## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00  -2.3487e-04   1.1916e-04   1.9555e-04   8.3792e+05   8.3792e+05
  3.5313e+00   3.5678e+00   1.2700e+00   7.0921e-05   1.9965e-05   1.5791e-04   1.2850e+06   1.2850e+06
  4.4457e+00   4.4916e+00   1.5003e+00   6.3190e-05   7.3778e-05   1.2686e-04   1.9911e+06   1.9911e+06
  5.5968e+00   5.6545e+00   1.7305e+00  -1.3402e-04  -1.5318e-04   1.0197e-04   3.0819e+06   3.0819e+06
  7.0460e+00   7.1187e+00   1.9608e+00   1.5859e-04   5.9466e-05   8.2045e-05   4.7602e+06   4.7602e+06
  8.8703e+00   8.9680e+00   2.1917e+00   2.9133e-05  -1.2903e-04   6.5568e-05   7.4532e+06   7.4532e+06
  1.1167e+01   1.1281e+01   2.4212e+00   4.8691e-05   8.5502e-05   5.2274e-05   1.1726e+07   1.1726e+07
  1.4059e+01   1.4201e+01   2.6513e+00  -3.2968e-05   1.8904e-04   4.2325e-05   1.7887e+07   1.7887e+07
  1.7699e+01   1.7884e+01   2.8819e+00   7.0065e-05   1.5993e-04   3.4253e-05   2.7311e+07   2.7311e+07
  2.2281e+01   2.2503e+01   3.1117e+00   1.4643e-04   1.8099e-04   2.7564e-05   4.2174e+07   4.2174e+07
  2.8050e+01   2.8345e+01   3.3424e+00   5.7956e-05   7.3940e-05   2.2353e-05   6.4131e+07   6.4131e+07
  3.5313e+01   3.5671e+01   3.5723e+00   5.6689e-05  -1.5245e-05   1.8068e-05   9.8152e+07   9.8152e+07
  4.4457e+01   4.4903e+01   3.8025e+00   5.9147e-05  -1.3845e-04   1.4638e-05   1.4955e+08   1.4955e+08
  5.5968e+01   5.6537e+01   4.0329e+00  -2.4371e-05  -1.2622e-04   1.1859e-05   2.2783e+08   2.2783e+08
  7.0460e+01   7.1110e+01   4.2622e+00  -7.8455e-05  -1.8137e-04   9.7149e-06   3.3951e+08   3.3951e+08
  8.8703e+01   8.9455e+01   4.4917e+00  -2.1689e-04  -3.0720e-04   8.1547e-06   4.8186e+08   4.8186e+08
  1.1167e+02   1.1261e+02   4.7219e+00  -4.2862e-04  -2.4327e-04   6.9273e-06   6.6773e+08   6.6773e+08
  1.4059e+02   1.4174e+02   4.9519e+00  -5.3669e-04  -3.2788e-04   5.9010e-06   9.2021e+08   9.2021e+08
  1.7699e+02   1.7871e+02   5.1837e+00  -6.0998e-04  -3.7260e-04   4.9775e-06   1.2934e+09   1.2934e+09
  2.2281e+02   2.2558e+02   5.4166e+00  -7.0136e-04  -2.1861e-04   3.9415e-06   2.0626e+09   2.0626e+09
