## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00  -2.4155e-04   3.1577e-05   3.9313e-04   2.0762e+05   2.0762e+05
  3.5313e+00   3.5668e+00   1.2698e+00   4.8672e-05  -5.8584e-04   3.1865e-04   3.1601e+05   3.1601e+05
  4.4457e+00   4.4907e+00   1.5001e+00  -2.1937e-04   2.9330e-05   2.5649e-04   4.8776e+05   4.8776e+05
  5.5968e+00   5.6529e+00   1.7303e+00   2.1091e-05  -3.1514e-04   2.0758e-04   7.4464e+05   7.4464e+05
  7.0460e+00   7.1143e+00   1.9602e+00   1.2966e-04  -2.7076e-04   1.6871e-04   1.1274e+06   1.1274e+06
  8.8703e+00   8.9641e+00   2.1913e+00  -1.0131e-04  -1.8286e-04   1.3723e-04   1.7040e+06   1.7040e+06
  1.1167e+01   1.1279e+01   2.4210e+00   2.7315e-04  -2.2692e-04   1.1031e-04   2.6372e+06   2.6372e+06
  1.4059e+01   1.4196e+01   2.6510e+00   3.6637e-04  -3.9803e-04   8.9842e-05   3.9753e+06   3.9753e+06
  1.7699e+01   1.7868e+01   2.8810e+00   1.1283e-04  -5.3364e-04   7.4069e-05   5.8487e+06   5.8487e+06
  2.2281e+01   2.2490e+01   3.1111e+00  -2.9303e-06  -2.5894e-04   6.0839e-05   8.6689e+06   8.6689e+06
  2.8050e+01   2.8308e+01   3.3411e+00  -1.0071e-04   4.9311e-06   5.0355e-05   1.2655e+07   1.2655e+07
  3.5313e+01   3.5599e+01   3.5703e+00   6.5810e-05   4.3960e-04   4.2446e-05   1.7810e+07   1.7810e+07
  4.4457e+01   4.4770e+01   3.7995e+00   1.0901e-04   1.5493e-04   3.6681e-05   2.3848e+07   2.3848e+07
  5.5968e+01   5.6433e+01   4.0310e+00   7.8634e-05   1.4951e-04   3.2015e-05   3.1307e+07   3.1307e+07
  7.0460e+01   7.1419e+01   4.2666e+00   4.1730e-04  -5.7915e-05   2.5247e-05   5.0339e+07   5.0339e+07
  8.8703e+01   9.0167e+01   4.4997e+00   4.3269e-05  -2.3462e-04   1.7839e-05   1.0083e+08   1.0083e+08
  1.1167e+02   1.1315e+02   4.7268e+00  -4.1872e-04  -4.1687e-04   1.2668e-05   1.9996e+08   1.9996e+08
  1.4059e+02   1.4129e+02   4.9488e+00  -6.8944e-04  -2.4766e-04   1.0476e-05   2.9240e+08   2.9240e+08
  1.7699e+02   1.7753e+02   5.1770e+00  -4.9361e-05  -6.8650e-04   1.0274e-05   3.0400e+08   3.0400e+08
  2.2281e+02   2.2424e+02   5.4106e+00   3.9620e-04  -1.0163e-03   9.5939e-06   3.4861e+08   3.4861e+08
