## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -5.9479e-05   4.6539e-04   2.2647e-04   6.2501e+05   6.2501e+05
  3.5313e+00   3.5673e+00   1.2699e+00   3.4819e-04  -1.6181e-04   1.8308e-04   9.5630e+05   9.5630e+05
  4.4457e+00   4.4906e+00   1.5001e+00   2.4871e-04  -3.3062e-04   1.4804e-04   1.4626e+06   1.4626e+06
  5.5968e+00   5.6528e+00   1.7302e+00  -3.0208e-04  -1.0927e-04   1.1972e-04   2.2364e+06   2.2364e+06
  7.0460e+00   7.1164e+00   1.9605e+00   2.2403e-04   4.3706e-05   9.7296e-05   3.3861e+06   3.3861e+06
  8.8703e+00   8.9672e+00   2.1916e+00   1.1420e-04   9.0418e-05   7.8320e-05   5.2257e+06   5.2257e+06
  1.1167e+01   1.1277e+01   2.4208e+00   1.7984e-04   2.3708e-04   6.2729e-05   8.1463e+06   8.1463e+06
  1.4059e+01   1.4197e+01   2.6510e+00  -8.6148e-05   1.5124e-04   5.1155e-05   1.2250e+07   1.2250e+07
  1.7699e+01   1.7881e+01   2.8818e+00  -1.3280e-04   6.6216e-05   4.1724e-05   1.8413e+07   1.8413e+07
  2.2281e+01   2.2492e+01   3.1112e+00  -2.9456e-04   1.7157e-04   3.3872e-05   2.7940e+07   2.7940e+07
  2.8050e+01   2.8334e+01   3.3421e+00  -3.4484e-04   1.5235e-04   2.7854e-05   4.1316e+07   4.1316e+07
  3.5313e+01   3.5644e+01   3.5716e+00  -5.6697e-04   1.4731e-04   2.2817e-05   6.1574e+07   6.1574e+07
  4.4457e+01   4.4894e+01   3.8023e+00  -3.9551e-04   2.3644e-04   1.8683e-05   9.1834e+07   9.1834e+07
  5.5968e+01   5.6504e+01   4.0323e+00  -2.5206e-05   2.4830e-04   1.5284e-05   1.3723e+08   1.3723e+08
  7.0460e+01   7.1090e+01   4.2619e+00   6.1612e-05   1.6394e-04   1.2707e-05   1.9854e+08   1.9854e+08
  8.8703e+01   8.9482e+01   4.4920e+00   2.6810e-04   3.6931e-04   1.0627e-05   2.8383e+08   2.8383e+08
  1.1167e+02   1.1262e+02   4.7220e+00   2.7765e-04   2.4152e-04   8.9364e-06   4.0140e+08   4.0140e+08
  1.4059e+02   1.4154e+02   4.9506e+00   3.2192e-04   3.3057e-04   7.7834e-06   5.2912e+08   5.2912e+08
  1.7699e+02   1.7839e+02   5.1819e+00   7.1030e-05   5.1757e-04   6.8524e-06   6.8268e+08   6.8268e+08
  2.2281e+02   2.2472e+02   5.4128e+00  -3.3891e-05   7.6939e-04   5.9247e-06   9.1320e+08   9.1320e+08
