## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   4.1152e-04  -3.8957e-04   2.1476e-04   7.0037e+05   7.0037e+05
  3.5313e+00   3.5676e+00   1.2700e+00   1.6767e-04  -4.4132e-04   1.7359e-04   1.0720e+06   1.0720e+06
  4.4457e+00   4.4917e+00   1.5003e+00   1.4652e-05  -1.2712e-04   1.3923e-04   1.6664e+06   1.6664e+06
  5.5968e+00   5.6538e+00   1.7304e+00  -1.4761e-05   2.7116e-06   1.1183e-04   2.5827e+06   2.5827e+06
  7.0460e+00   7.1184e+00   1.9608e+00   1.5982e-04  -1.8167e-04   9.0119e-05   3.9774e+06   3.9774e+06
  8.8703e+00   8.9722e+00   2.1922e+00   5.8729e-05   3.8259e-05   7.1645e-05   6.2930e+06   6.2930e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.4096e-04  -1.2944e-04   5.6649e-05   1.0066e+07   1.0066e+07
  1.4059e+01   1.4200e+01   2.6513e+00  -7.5454e-06  -2.5238e-04   4.6020e-05   1.5253e+07   1.5253e+07
  1.7699e+01   1.7890e+01   2.8823e+00   1.8048e-04  -1.1317e-04   3.7282e-05   2.3240e+07   2.3240e+07
  2.2281e+01   2.2494e+01   3.1113e+00   9.8513e-05  -6.9562e-06   2.9926e-05   3.6068e+07   3.6068e+07
  2.8050e+01   2.8339e+01   3.3423e+00  -5.1780e-06   1.2071e-04   2.4545e-05   5.3619e+07   5.3619e+07
  3.5313e+01   3.5643e+01   3.5715e+00  -9.7705e-05   1.3161e-04   2.0092e-05   8.0020e+07   8.0020e+07
  4.4457e+01   4.4868e+01   3.8017e+00  -9.0148e-05   2.3309e-04   1.6497e-05   1.1870e+08   1.1870e+08
  5.5968e+01   5.6519e+01   4.0326e+00  -1.8729e-05   3.0416e-04   1.3519e-05   1.7674e+08   1.7674e+08
  7.0460e+01   7.1146e+01   4.2627e+00   1.7160e-04   3.0653e-04   1.1059e-05   2.6413e+08   2.6413e+08
  8.8703e+01   8.9572e+01   4.4930e+00   3.3651e-04   2.7346e-04   9.0328e-06   3.9590e+08   3.9590e+08
  1.1167e+02   1.1289e+02   4.7244e+00   3.9281e-04   2.1958e-04   7.2809e-06   6.0934e+08   6.0934e+08
  1.4059e+02   1.4199e+02   4.9537e+00   3.8964e-04   5.2666e-05   5.8725e-06   9.3668e+08   9.3668e+08
  1.7699e+02   1.7857e+02   5.1830e+00   5.2203e-04   8.0040e-05   4.8100e-06   1.3962e+09   1.3962e+09
  2.2281e+02   2.2398e+02   5.4095e+00   4.1246e-04   3.4291e-05   4.2871e-06   1.7575e+09   1.7575e+09
