## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8762e+00   1.0543e+00  -3.5847e-02   2.0342e-02   2.1537e-02   6.9000e+01   6.9000e+01
  3.5313e+00   3.5231e+00   1.2573e+00   1.3339e-02  -3.8524e-02   1.6829e-02   1.1300e+02   1.1300e+02
  4.4457e+00   4.4057e+00   1.4811e+00  -1.3723e-02   1.8611e-02   1.5229e-02   1.3800e+02   1.3800e+02
  5.5968e+00   5.6388e+00   1.7276e+00   9.8424e-03  -1.3328e-02   1.1953e-02   2.2400e+02   2.2400e+02
  7.0460e+00   7.1553e+00   1.9658e+00   6.0763e-03   9.0887e-03   1.1269e-02   2.5200e+02   2.5200e+02
  8.8703e+00   8.9374e+00   2.1881e+00  -2.6724e-02   3.0218e-02   1.0032e-02   3.1800e+02   3.1800e+02
  1.1167e+01   1.1148e+01   2.4093e+00   5.3727e-03   2.7009e-03   8.9449e-03   4.0000e+02   4.0000e+02
  1.4059e+01   1.4079e+01   2.6429e+00   2.1209e-02   8.9716e-03   7.5938e-03   5.5500e+02   5.5500e+02
  1.7699e+01   1.8262e+01   2.9032e+00   1.2924e-02   1.1142e-02   4.5662e-03   1.5350e+03   1.5350e+03
  2.2281e+01   2.2559e+01   3.1142e+00   1.2774e-04  -1.1896e-02   2.6884e-03   4.4280e+03   4.4280e+03
  2.8050e+01   2.8810e+01   3.3589e+00  -4.8752e-03   4.4359e-03   2.0430e-03   7.6680e+03   7.6680e+03
  3.5313e+01   3.5882e+01   3.5782e+00  -4.7801e-03   1.2872e-03   1.3558e-03   1.7411e+04   1.7411e+04
  4.4457e+01   4.5222e+01   3.8095e+00  -2.4724e-03   1.1143e-03   9.7364e-04   3.3761e+04   3.3761e+04
  5.5968e+01   5.6635e+01   4.0347e+00   9.7395e-04  -9.6228e-04   7.3230e-04   5.9680e+04   5.9680e+04
  7.0460e+01   7.1087e+01   4.2620e+00  -1.7446e-03  -1.0087e-03   5.8093e-04   9.4835e+04   9.4835e+04
  8.8703e+01   8.9012e+01   4.4867e+00  -1.6954e-03  -4.8331e-04   5.5188e-04   1.0508e+05   1.0508e+05
  1.1167e+02   1.1057e+02   4.7031e+00  -3.4035e-04  -5.7900e-03   7.1907e-04   6.1896e+04   6.1896e+04
  1.4059e+02   1.3951e+02   4.9349e+00  -5.2380e-04   6.2637e-03   9.9371e-04   3.2411e+04   3.2411e+04
  1.7699e+02   1.8197e+02   5.2020e+00  -7.6486e-04  -1.8999e-04   3.8332e-04   2.1781e+05   2.1781e+05
  2.2281e+02   2.2656e+02   5.4210e+00  -5.4339e-04   9.6226e-04   2.2680e-04   6.2218e+05   6.2218e+05
