## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00  -3.9870e-04   7.2941e-04   2.4671e-04   5.3048e+05   5.3048e+05
  3.5313e+00   3.5668e+00   1.2698e+00  -4.8432e-04   2.9536e-04   2.0005e-04   8.0682e+05   8.0682e+05
  4.4457e+00   4.4900e+00   1.4999e+00  -2.6720e-04  -1.9600e-04   1.6243e-04   1.2238e+06   1.2238e+06
  5.5968e+00   5.6519e+00   1.7301e+00  -1.9521e-04   5.8712e-05   1.3220e-04   1.8475e+06   1.8475e+06
  7.0460e+00   7.1149e+00   1.9603e+00  -1.9728e-04  -1.0644e-04   1.0759e-04   2.7893e+06   2.7893e+06
  8.8703e+00   8.9654e+00   2.1914e+00  -1.9397e-04   9.9760e-05   8.7099e-05   4.2561e+06   4.2561e+06
  1.1167e+01   1.1273e+01   2.4204e+00  -2.6475e-04   2.2473e-04   7.0131e-05   6.5647e+06   6.5647e+06
  1.4059e+01   1.4187e+01   2.6503e+00  -2.7813e-04   1.4510e-04   5.8143e-05   9.5509e+06   9.5509e+06
  1.7699e+01   1.7879e+01   2.8816e+00  -9.9342e-05   1.6851e-04   4.7832e-05   1.4113e+07   1.4113e+07
  2.2281e+01   2.2476e+01   3.1105e+00  -9.6265e-05   1.6752e-04   3.9038e-05   2.1187e+07   2.1187e+07
  2.8050e+01   2.8323e+01   3.3417e+00  -2.0633e-04   1.6603e-04   3.2665e-05   3.0259e+07   3.0259e+07
  3.5313e+01   3.5649e+01   3.5717e+00  -1.7780e-04   7.3145e-05   2.6919e-05   4.4556e+07   4.4556e+07
  4.4457e+01   4.4861e+01   3.8015e+00   1.2858e-04   1.1059e-04   2.2086e-05   6.6194e+07   6.6194e+07
  5.5968e+01   5.6472e+01   4.0317e+00   4.1877e-04  -3.5611e-05   1.8289e-05   9.6533e+07   9.6533e+07
  7.0460e+01   7.0976e+01   4.2603e+00   4.5187e-04  -4.2436e-05   1.5603e-05   1.3262e+08   1.3262e+08
  8.8703e+01   8.9261e+01   4.4895e+00   9.4737e-05  -2.7745e-04   1.3698e-05   1.7208e+08   1.7208e+08
  1.1167e+02   1.1261e+02   4.7219e+00   1.7439e-04   2.9217e-05   1.1979e-05   2.2502e+08   2.2502e+08
  1.4059e+02   1.4138e+02   4.9494e+00  -6.3999e-05   5.3519e-05   1.0447e-05   2.9586e+08   2.9586e+08
  1.7699e+02   1.7815e+02   5.1805e+00   3.4428e-04   1.2487e-04   9.6879e-06   3.4401e+08   3.4401e+08
  2.2281e+02   2.2274e+02   5.4039e+00   5.7624e-04  -1.9438e-04   9.1848e-06   3.8273e+08   3.8273e+08
