## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   4.8875e-05   1.4511e-03   7.5428e-04   5.6319e+04   5.6319e+04
  3.5313e+00   3.5639e+00   1.2690e+00   1.8678e-05   2.6613e-04   6.1830e-04   8.3814e+04   8.3814e+04
  4.4457e+00   4.4860e+00   1.4990e+00   6.2086e-04   6.2121e-04   5.0855e-04   1.2389e+05   1.2389e+05
  5.5968e+00   5.6516e+00   1.7300e+00   3.8143e-04   1.8939e-03   4.1977e-04   1.8184e+05   1.8184e+05
  7.0460e+00   7.1114e+00   1.9598e+00   8.6878e-04   8.2618e-04   3.4414e-04   2.7055e+05   2.7055e+05
  8.8703e+00   8.9623e+00   2.1911e+00   9.5688e-04   8.3786e-04   2.8297e-04   4.0018e+05   4.0018e+05
  1.1167e+01   1.1274e+01   2.4206e+00   2.5932e-04   5.0099e-05   2.2894e-04   6.1133e+05   6.1133e+05
  1.4059e+01   1.4177e+01   2.6496e+00   5.9972e-04   3.1108e-04   1.9000e-04   8.8762e+05   8.8762e+05
  1.7699e+01   1.7867e+01   2.8810e+00   5.0329e-05   4.6255e-04   1.5979e-04   1.2549e+06   1.2549e+06
  2.2281e+01   2.2468e+01   3.1101e+00   1.8734e-04   6.0967e-04   1.3261e-04   1.8219e+06   1.8219e+06
  2.8050e+01   2.8286e+01   3.3403e+00  -1.8255e-06   3.4003e-04   1.1434e-04   2.4508e+06   2.4508e+06
  3.5313e+01   3.5556e+01   3.5691e+00  -1.7792e-04  -3.5134e-04   9.9597e-05   3.2301e+06   3.2301e+06
  4.4457e+01   4.4827e+01   3.8008e+00   2.2494e-05  -9.1040e-04   8.5138e-05   4.4205e+06   4.4205e+06
  5.5968e+01   5.6538e+01   4.0329e+00   2.9320e-05  -2.2427e-03   6.9913e-05   6.5554e+06   6.5554e+06
  7.0460e+01   7.1242e+01   4.2640e+00   3.5771e-04  -9.3791e-04   5.5820e-05   1.0283e+07   1.0283e+07
  8.8703e+01   8.9707e+01   4.4945e+00  -1.9883e-04  -9.5069e-04   4.4162e-05   1.6429e+07   1.6429e+07
  1.1167e+02   1.1336e+02   4.7286e+00  -6.0132e-04  -3.0098e-04   3.3095e-05   2.9254e+07   2.9254e+07
  1.4059e+02   1.4240e+02   4.9567e+00  -1.2527e-03   4.3151e-04   2.3591e-05   5.7574e+07   5.7574e+07
  1.7699e+02   1.7844e+02   5.1822e+00  -1.5830e-03   4.0496e-04   1.9273e-05   8.6260e+07   8.6260e+07
  2.2281e+02   2.2382e+02   5.4087e+00  -2.3452e-04   2.5670e-04   1.7469e-05   1.0499e+08   1.0499e+08
