## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -1.1930e-04  -1.0843e-04   1.0017e-04   3.2223e+06   3.2223e+06
  3.5313e+00   3.5688e+00   1.2703e+00   6.3471e-05  -3.3085e-05   7.9988e-05   5.0534e+06   5.0534e+06
  4.4457e+00   4.4932e+00   1.5007e+00  -7.2500e-06   3.6792e-05   6.3761e-05   7.9528e+06   7.9528e+06
  5.5968e+00   5.6568e+00   1.7310e+00   3.4971e-05  -8.8035e-07   5.0771e-05   1.2543e+07   1.2543e+07
  7.0460e+00   7.1215e+00   1.9612e+00  -2.1158e-05   4.7439e-06   4.0446e-05   1.9764e+07   1.9764e+07
  8.8703e+00   8.9664e+00   2.1916e+00  -6.0746e-05   2.1372e-05   3.2174e-05   3.1234e+07   3.1234e+07
  1.1167e+01   1.1288e+01   2.4218e+00  -1.7782e-05   6.5679e-05   2.5585e-05   4.9391e+07   4.9391e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -3.8210e-05  -1.8050e-05   2.0367e-05   7.7944e+07   7.7944e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -3.9423e-05  -8.3851e-05   1.6206e-05   1.2311e+08   1.2311e+08
  2.2281e+01   2.2521e+01   3.1124e+00  -5.8212e-05   4.0150e-06   1.2904e-05   1.9416e+08   1.9416e+08
  2.8050e+01   2.8353e+01   3.3427e+00  -1.5567e-05  -2.6695e-05   1.0291e-05   3.0532e+08   3.0532e+08
  3.5313e+01   3.5692e+01   3.5729e+00  -1.7637e-05  -1.9595e-05   8.2105e-06   4.7962e+08   4.7962e+08
  4.4457e+01   4.4931e+01   3.8031e+00  -3.8129e-05  -3.9179e-05   6.5554e-06   7.5237e+08   7.5237e+08
  5.5968e+01   5.6557e+01   4.0332e+00  -7.0885e-05  -5.2875e-05   5.2552e-06   1.1707e+09   1.1707e+09
  7.0460e+01   7.1195e+01   4.2634e+00   9.0821e-06  -5.8403e-05   4.2261e-06   1.8103e+09   1.8103e+09
  8.8703e+01   8.9619e+01   4.4935e+00   1.4739e-04  -7.1459e-05   3.4071e-06   2.7853e+09   2.7853e+09
  1.1167e+02   1.1280e+02   4.7236e+00   3.4309e-04  -4.8038e-05   2.7590e-06   4.2475e+09   4.2475e+09
  1.4059e+02   1.4195e+02   4.9534e+00   4.7288e-04   3.4862e-05   2.2536e-06   6.3663e+09   6.3663e+09
  1.7699e+02   1.7856e+02   5.1829e+00   5.2951e-04   7.7028e-05   1.8717e-06   9.2295e+09   9.2295e+09
  2.2281e+02   2.2424e+02   5.4107e+00   4.9243e-04  -9.6514e-05   1.6214e-06   1.2298e+10   1.2298e+10
