## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -4.8768e-05  -3.6358e-04   2.2731e-04   6.2195e+05   6.2195e+05
  3.5313e+00   3.5676e+00   1.2700e+00   1.2927e-05   3.5150e-04   1.8303e-04   9.5931e+05   9.5931e+05
  4.4457e+00   4.4917e+00   1.5003e+00  -1.2650e-04  -7.5906e-05   1.4699e-04   1.4873e+06   1.4873e+06
  5.5968e+00   5.6545e+00   1.7305e+00  -2.6508e-05   1.7707e-05   1.1796e-04   2.3098e+06   2.3098e+06
  7.0460e+00   7.1192e+00   1.9609e+00   2.2048e-05   1.8050e-04   9.4853e-05   3.5719e+06   3.5719e+06
  8.8703e+00   8.9679e+00   2.1917e+00   5.7552e-05  -1.4810e-05   7.5655e-05   5.6146e+06   5.6146e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -6.8766e-05  -3.5729e-05   6.0418e-05   8.8039e+06   8.8039e+06
  1.4059e+01   1.4198e+01   2.6511e+00  -8.2457e-05  -2.4493e-04   4.9136e-05   1.3311e+07   1.3311e+07
  1.7699e+01   1.7881e+01   2.8818e+00  -1.5261e-04  -9.7963e-05   3.9875e-05   2.0212e+07   2.0212e+07
  2.2281e+01   2.2492e+01   3.1112e+00  -1.2881e-04  -1.4500e-04   3.2371e-05   3.0668e+07   3.0668e+07
  2.8050e+01   2.8329e+01   3.3419e+00  -2.7026e-04  -3.0562e-05   2.6623e-05   4.5340e+07   4.5340e+07
  3.5313e+01   3.5644e+01   3.5716e+00  -3.4611e-04  -1.3546e-04   2.1953e-05   6.6685e+07   6.6685e+07
  4.4457e+01   4.4871e+01   3.8018e+00  -4.4294e-04  -1.1121e-04   1.8135e-05   9.7717e+07   9.7717e+07
  5.5968e+01   5.6510e+01   4.0324e+00  -4.9841e-04  -2.8336e-04   1.4939e-05   1.4400e+08   1.4400e+08
  7.0460e+01   7.1142e+01   4.2627e+00  -4.7964e-04  -5.0190e-04   1.2232e-05   2.1479e+08   2.1479e+08
  8.8703e+01   8.9634e+01   4.4937e+00  -2.5911e-04  -6.2049e-04   9.9568e-06   3.2416e+08   3.2416e+08
  1.1167e+02   1.1306e+02   4.7259e+00  -2.2750e-04  -6.7276e-04   7.8307e-06   5.2409e+08   5.2409e+08
  1.4059e+02   1.4261e+02   4.9581e+00  -2.3904e-04  -9.8004e-05   5.7566e-06   9.6977e+08   9.6977e+08
  1.7699e+02   1.7919e+02   5.1865e+00  -4.5603e-04   1.0139e-04   4.2676e-06   1.7645e+09   1.7645e+09
  2.2281e+02   2.2451e+02   5.4119e+00  -4.2228e-04  -1.6780e-05   3.4514e-06   2.6978e+09   2.6978e+09
