## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   4.1678e-05   5.5392e-05   1.9210e-04   8.6730e+05   8.6730e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -1.6869e-05  -5.5881e-05   1.5458e-04   1.3394e+06   1.3394e+06
  4.4457e+00   4.4920e+00   1.5004e+00   1.3015e-04   1.2045e-04   1.2403e-04   2.0806e+06   2.0806e+06
  5.5968e+00   5.6558e+00   1.7308e+00   1.2930e-05   2.0361e-04   9.9426e-05   3.2377e+06   3.2377e+06
  7.0460e+00   7.1190e+00   1.9608e+00   2.0835e-05   1.4793e-04   7.9841e-05   5.0209e+06   5.0209e+06
  8.8703e+00   8.9674e+00   2.1917e+00   9.3251e-05  -5.4507e-05   6.3818e-05   7.8587e+06   7.8587e+06
  1.1167e+01   1.1281e+01   2.4212e+00   8.0461e-05  -2.7381e-05   5.0837e-05   1.2384e+07   1.2384e+07
  1.4059e+01   1.4203e+01   2.6515e+00   8.9768e-05   6.6290e-05   4.1058e-05   1.8986e+07   1.8986e+07
  1.7699e+01   1.7884e+01   2.8819e+00   7.5960e-05   1.3324e-05   3.3138e-05   2.9147e+07   2.9147e+07
  2.2281e+01   2.2497e+01   3.1114e+00   1.7103e-04   1.8394e-04   2.6847e-05   4.4406e+07   4.4406e+07
  2.8050e+01   2.8331e+01   3.3420e+00   1.7907e-04   1.3928e-04   2.1953e-05   6.6412e+07   6.6412e+07
  3.5313e+01   3.5660e+01   3.5720e+00   2.1754e-04   1.0079e-04   1.7926e-05   9.9598e+07   9.9598e+07
  4.4457e+01   4.4889e+01   3.8022e+00   1.5074e-04   4.8266e-05   1.4692e-05   1.4828e+08   1.4828e+08
  5.5968e+01   5.6496e+01   4.0322e+00   1.5495e-04   2.5545e-05   1.2061e-05   2.2001e+08   2.2001e+08
  7.0460e+01   7.1085e+01   4.2619e+00   2.1130e-05   1.0196e-04   1.0031e-05   3.1809e+08   3.1809e+08
  8.8703e+01   8.9429e+01   4.4914e+00  -5.6203e-05   1.5441e-04   8.4810e-06   4.4498e+08   4.4498e+08
  1.1167e+02   1.1256e+02   4.7214e+00  -9.5512e-05   2.1146e-04   7.3040e-06   5.9994e+08   5.9994e+08
  1.4059e+02   1.4192e+02   4.9532e+00  -1.6895e-05   1.7185e-04   6.1265e-06   8.5272e+08   8.5272e+08
  1.7699e+02   1.7843e+02   5.1822e+00  -2.0637e-04  -2.1751e-05   5.1534e-06   1.2052e+09   1.2052e+09
  2.2281e+02   2.2435e+02   5.4111e+00  -3.6193e-04   1.4179e-04   4.5121e-06   1.5721e+09   1.5721e+09
