## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0394e+00  -5.7152e-04  -1.5568e-04   2.1259e-04   7.1288e+05   7.1288e+05
  3.5313e+00   3.5682e+00   1.2702e+00   2.2982e-05  -1.4916e-04   1.7074e-04   1.1051e+06   1.1051e+06
  4.4457e+00   4.4917e+00   1.5003e+00  -1.5210e-05   4.4532e-04   1.3644e-04   1.7307e+06   1.7307e+06
  5.5968e+00   5.6559e+00   1.7308e+00   4.1521e-04   9.0090e-06   1.0912e-04   2.7055e+06   2.7055e+06
  7.0460e+00   7.1198e+00   1.9610e+00  -7.3701e-05  -1.1858e-04   8.7290e-05   4.2282e+06   4.2282e+06
  8.8703e+00   8.9646e+00   2.1913e+00   2.8147e-05  -2.2381e-04   6.9908e-05   6.5923e+06   6.5923e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -1.5183e-05   5.1873e-05   5.5914e-05   1.0305e+07   1.0305e+07
  1.4059e+01   1.4205e+01   2.6516e+00  -1.2821e-05   2.4170e-06   4.4891e-05   1.5987e+07   1.5987e+07
  1.7699e+01   1.7884e+01   2.8819e+00   3.4123e-05  -1.1764e-04   3.6102e-05   2.4719e+07   2.4719e+07
  2.2281e+01   2.2512e+01   3.1121e+00   8.2478e-05  -2.5720e-04   2.9024e-05   3.8245e+07   3.8245e+07
  2.8050e+01   2.8337e+01   3.3422e+00   8.6803e-05  -1.7831e-04   2.3454e-05   5.8566e+07   5.8566e+07
  3.5313e+01   3.5669e+01   3.5723e+00   4.0508e-05  -1.1413e-04   1.9016e-05   8.9090e+07   8.9090e+07
  4.4457e+01   4.4902e+01   3.8025e+00  -5.5593e-05  -3.7155e-05   1.5454e-05   1.3490e+08   1.3490e+08
  5.5968e+01   5.6515e+01   4.0325e+00  -1.5761e-04  -1.2688e-04   1.2608e-05   2.0266e+08   2.0266e+08
  7.0460e+01   7.1151e+01   4.2628e+00  -1.3883e-04  -1.9009e-04   1.0313e-05   3.0292e+08   3.0292e+08
  8.8703e+01   8.9633e+01   4.4937e+00  -1.3798e-04  -1.5632e-04   8.3700e-06   4.5987e+08   4.5987e+08
  1.1167e+02   1.1299e+02   4.7253e+00  -3.4366e-05  -9.5069e-05   6.5934e-06   7.4108e+08   7.4108e+08
  1.4059e+02   1.4222e+02   4.9554e+00   2.7111e-04  -2.3996e-04   5.1291e-06   1.2246e+09   1.2246e+09
  1.7699e+02   1.7888e+02   5.1847e+00   2.6572e-04  -2.5186e-04   4.0458e-06   1.9683e+09   1.9683e+09
  2.2281e+02   2.2426e+02   5.4107e+00   3.5886e-04  -2.8532e-04   3.4319e-06   2.7354e+09   2.7354e+09
