## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -2.3444e-04  -7.3758e-05   1.6635e-04   1.1533e+06   1.1533e+06
  3.5313e+00   3.5688e+00   1.2703e+00   3.5438e-05   1.0519e-04   1.3319e-04   1.7989e+06   1.7989e+06
  4.4457e+00   4.4925e+00   1.5005e+00   6.0679e-06   2.5573e-04   1.0665e-04   2.8059e+06   2.8059e+06
  5.5968e+00   5.6556e+00   1.7307e+00  -4.3511e-05   1.7201e-04   8.5361e-05   4.3800e+06   4.3800e+06
  7.0460e+00   7.1197e+00   1.9609e+00   2.1649e-05   1.2363e-04   6.8356e-05   6.8302e+06   6.8302e+06
  8.8703e+00   8.9667e+00   2.1916e+00   9.9984e-05   1.2645e-05   5.4699e-05   1.0667e+07   1.0667e+07
  1.1167e+01   1.1283e+01   2.4214e+00   9.2423e-06   1.4391e-04   4.3538e-05   1.6837e+07   1.6837e+07
  1.4059e+01   1.4203e+01   2.6515e+00  -4.0014e-05   1.1809e-04   3.4989e-05   2.6069e+07   2.6069e+07
  1.7699e+01   1.7882e+01   2.8818e+00  -2.6840e-05   1.4826e-05   2.8218e-05   4.0082e+07   4.0082e+07
  2.2281e+01   2.2506e+01   3.1118e+00   7.0126e-05   8.6771e-05   2.2770e-05   6.1554e+07   6.1554e+07
  2.8050e+01   2.8332e+01   3.3420e+00   1.6506e-04   6.9868e-05   1.8487e-05   9.3380e+07   9.3380e+07
  3.5313e+01   3.5667e+01   3.5722e+00   1.3710e-04   5.5912e-05   1.5047e-05   1.4095e+08   1.4095e+08
  4.4457e+01   4.4893e+01   3.8023e+00   1.6657e-04   1.4674e-04   1.2275e-05   2.1183e+08   2.1183e+08
  5.5968e+01   5.6510e+01   4.0324e+00   2.6890e-04   9.7214e-05   1.0052e-05   3.1582e+08   3.1582e+08
  7.0460e+01   7.1099e+01   4.2620e+00   1.9762e-04   1.2974e-04   8.3107e-06   4.6207e+08   4.6207e+08
  8.8703e+01   8.9408e+01   4.4912e+00   1.4861e-04   7.7000e-05   7.0376e-06   6.4437e+08   6.4437e+08
  1.1167e+02   1.1268e+02   4.7225e+00   1.0538e-04   3.8042e-05   5.9960e-06   8.8770e+08   8.8770e+08
  1.4059e+02   1.4199e+02   4.9538e+00  -7.0330e-06  -1.8518e-04   4.9186e-06   1.3192e+09   1.3192e+09
  1.7699e+02   1.7864e+02   5.1833e+00  -4.1737e-05  -3.6883e-05   4.0505e-06   1.9453e+09   1.9453e+09
  2.2281e+02   2.2492e+02   5.4137e+00  -2.3293e-04   1.2518e-04   3.3447e-06   2.8528e+09   2.8528e+09
