## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   4.3404e-05   2.0412e-04   1.7367e-04   1.0598e+06   1.0598e+06
  3.5313e+00   3.5686e+00   1.2703e+00   3.8180e-06  -3.2412e-04   1.3909e-04   1.6523e+06   1.6523e+06
  4.4457e+00   4.4923e+00   1.5005e+00   1.9525e-04   8.8948e-05   1.1129e-04   2.5811e+06   2.5811e+06
  5.5968e+00   5.6555e+00   1.7307e+00   1.4458e-04  -2.5239e-04   8.8972e-05   4.0382e+06   4.0382e+06
  7.0460e+00   7.1193e+00   1.9609e+00   1.1208e-04  -5.4780e-05   7.1392e-05   6.2719e+06   6.2719e+06
  8.8703e+00   8.9666e+00   2.1916e+00  -9.9742e-06   2.6352e-05   5.7093e-05   9.8069e+06   9.8069e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -3.5979e-05   6.9556e-05   4.5535e-05   1.5418e+07   1.5418e+07
  1.4059e+01   1.4205e+01   2.6516e+00   5.0286e-05   4.9165e-05   3.6687e-05   2.3751e+07   2.3751e+07
  1.7699e+01   1.7882e+01   2.8818e+00   2.9650e-05   1.2384e-04   2.9615e-05   3.6449e+07   3.6449e+07
  2.2281e+01   2.2506e+01   3.1118e+00  -1.8766e-05   7.0349e-05   2.3891e-05   5.6006e+07   5.6006e+07
  2.8050e+01   2.8332e+01   3.3420e+00  -2.4985e-05   1.8061e-05   1.9409e-05   8.4856e+07   8.4856e+07
  3.5313e+01   3.5656e+01   3.5719e+00  -5.1814e-05   4.0992e-05   1.5844e-05   1.2735e+08   1.2735e+08
  4.4457e+01   4.4871e+01   3.8018e+00   1.9916e-05  -4.7605e-05   1.3059e-05   1.8745e+08   1.8745e+08
  5.5968e+01   5.6469e+01   4.0317e+00   1.1689e-04  -1.9691e-04   1.0865e-05   2.7081e+08   2.7081e+08
  7.0460e+01   7.1052e+01   4.2614e+00   4.7732e-05  -2.5635e-04   9.1670e-06   3.8040e+08   3.8040e+08
  8.8703e+01   8.9450e+01   4.4916e+00   1.3606e-04  -2.9791e-04   7.7932e-06   5.2634e+08   5.2634e+08
  1.1167e+02   1.1268e+02   4.7225e+00   3.3354e-04  -3.5503e-04   6.5659e-06   7.4150e+08   7.4150e+08
  1.4059e+02   1.4208e+02   4.9544e+00   5.9917e-04  -2.5552e-04   5.3482e-06   1.1176e+09   1.1176e+09
  1.7699e+02   1.7844e+02   5.1822e+00   6.2894e-04   2.1566e-05   4.4342e-06   1.6258e+09   1.6258e+09
  2.2281e+02   2.2490e+02   5.4136e+00   2.6990e-04   1.5256e-04   3.7718e-06   2.2470e+09   2.2470e+09
