## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   6.2033e-04  -4.8175e-05   5.2743e-04   1.1370e+05   1.1370e+05
  3.5313e+00   3.5669e+00   1.2698e+00  -2.2570e-04  -2.8409e-04   4.2715e-04   1.7335e+05   1.7335e+05
  4.4457e+00   4.4904e+00   1.5000e+00   1.8419e-04  -1.4441e-06   3.4683e-04   2.6294e+05   2.6294e+05
  5.5968e+00   5.6532e+00   1.7303e+00   3.3598e-04  -2.4937e-04   2.8079e-04   4.0116e+05   4.0116e+05
  7.0460e+00   7.1145e+00   1.9602e+00  -1.1005e-05  -3.6376e-05   2.2860e-04   6.0527e+05   6.0527e+05
  8.8703e+00   8.9725e+00   2.1922e+00   2.1900e-04  -8.8173e-05   1.8440e-04   9.3020e+05   9.3020e+05
  1.1167e+01   1.1273e+01   2.4205e+00  -1.4662e-04   2.1920e-04   1.4623e-04   1.4791e+06   1.4791e+06
  1.4059e+01   1.4194e+01   2.6508e+00  -3.9503e-04  -1.5882e-04   1.2047e-04   2.1795e+06   2.1795e+06
  1.7699e+01   1.7886e+01   2.8820e+00  -1.6077e-04  -2.6433e-04   9.8208e-05   3.2794e+06   3.2794e+06
  2.2281e+01   2.2482e+01   3.1107e+00   1.0791e-04  -6.3921e-05   7.9738e-05   4.9746e+06   4.9746e+06
  2.8050e+01   2.8306e+01   3.3411e+00   7.2060e-04  -2.0583e-04   6.6449e-05   7.1633e+06   7.1633e+06
  3.5313e+01   3.5622e+01   3.5710e+00   5.6335e-04  -3.2212e-05   5.5808e-05   1.0155e+07   1.0155e+07
  4.4457e+01   4.4753e+01   3.7991e+00   5.8569e-04  -2.6703e-04   4.7994e-05   1.3731e+07   1.3731e+07
  5.5968e+01   5.6324e+01   4.0291e+00   3.8706e-04   1.8249e-05   4.3001e-05   1.7105e+07   1.7105e+07
  7.0460e+01   7.0839e+01   4.2584e+00   6.4476e-05  -2.7343e-04   3.8863e-05   2.0942e+07   2.0942e+07
  8.8703e+01   8.8973e+01   4.4863e+00  -2.4069e-04  -5.8075e-04   3.6762e-05   2.3404e+07   2.3404e+07
  1.1167e+02   1.1237e+02   4.7197e+00   5.3529e-04   4.3173e-04   3.4191e-05   2.7057e+07   2.7057e+07
  1.4059e+02   1.4230e+02   4.9559e+00   5.8679e-04   7.4505e-04   2.9178e-05   3.7152e+07   3.7152e+07
  1.7699e+02   1.7979e+02   5.1898e+00  -7.8917e-04   1.1752e-04   2.0684e-05   7.3928e+07   7.3928e+07
  2.2281e+02   2.2488e+02   5.4134e+00  -8.4235e-04   1.1302e-03   1.5905e-05   1.2503e+08   1.2503e+08
