## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -1.3462e-04   1.2465e-04   4.8799e-04   1.3349e+05   1.3349e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -3.2570e-04   1.2726e-04   3.9117e-04   2.0776e+05   2.0776e+05
  4.4457e+00   4.4928e+00   1.5006e+00   2.0988e-04   1.9682e-04   3.1299e-04   3.2452e+05   3.2452e+05
  5.5968e+00   5.6548e+00   1.7306e+00   2.2765e-04  -5.2911e-05   2.5038e-04   5.0708e+05   5.0708e+05
  7.0460e+00   7.1197e+00   1.9609e+00  -5.6689e-04  -7.9245e-05   2.0073e-04   7.8900e+05   7.8900e+05
  8.8703e+00   8.9620e+00   2.1911e+00  -2.7691e-04   2.8915e-04   1.6143e-04   1.2199e+06   1.2199e+06
  1.1167e+01   1.1276e+01   2.4207e+00  -3.0884e-04  -1.2450e-05   1.3037e-04   1.8705e+06   1.8705e+06
  1.4059e+01   1.4196e+01   2.6510e+00  -5.8331e-04   3.0086e-04   1.0633e-04   2.8115e+06   2.8115e+06
  1.7699e+01   1.7872e+01   2.8813e+00  -1.4936e-04   4.6501e-04   8.6868e-05   4.2128e+06   4.2128e+06
  2.2281e+01   2.2487e+01   3.1109e+00  -4.2836e-04   5.9558e-04   7.1289e-05   6.2552e+06   6.2552e+06
  2.8050e+01   2.8308e+01   3.3411e+00  -6.1595e-04   4.1848e-04   5.9217e-05   9.0657e+06   9.0657e+06
  3.5313e+01   3.5622e+01   3.5709e+00  -9.0729e-04   7.5532e-04   4.9651e-05   1.2895e+07   1.2895e+07
  4.4457e+01   4.4841e+01   3.8011e+00  -4.4784e-04   5.2336e-04   4.1814e-05   1.8182e+07   1.8182e+07
  5.5968e+01   5.6521e+01   4.0326e+00  -5.0164e-04   5.5472e-05   3.4709e-05   2.6387e+07   2.6387e+07
  7.0460e+01   7.1179e+01   4.2632e+00  -4.3855e-04  -2.3752e-04   2.8102e-05   4.0255e+07   4.0255e+07
  8.8703e+01   8.9516e+01   4.4924e+00  -2.1353e-04   5.5136e-04   2.3222e-05   5.8951e+07   5.8951e+07
  1.1167e+02   1.1294e+02   4.7249e+00   7.5725e-05   4.6089e-04   1.8694e-05   9.0970e+07   9.0970e+07
  1.4059e+02   1.4176e+02   4.9521e+00   8.2161e-05   5.0697e-04   1.5119e-05   1.3908e+08   1.3908e+08
  1.7699e+02   1.7722e+02   5.1753e+00   6.3726e-04   1.0762e-03   1.4380e-05   1.5372e+08   1.5372e+08
  2.2281e+02   2.2161e+02   5.3987e+00   1.1175e-04  -1.4304e-04   1.6883e-05   1.1153e+08   1.1153e+08
