## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -1.1047e-04   1.6064e-03   1.7051e-03   1.0972e+04   1.0972e+04
  3.5313e+00   3.5629e+00   1.2687e+00  -5.1765e-05   3.5833e-03   1.3853e-03   1.6622e+04   1.6622e+04
  4.4457e+00   4.4892e+00   1.4998e+00   5.8510e-04   1.1477e-03   1.1457e-03   2.4302e+04   2.4302e+04
  5.5968e+00   5.6469e+00   1.7292e+00  -1.3007e-03   5.1332e-04   9.3962e-04   3.6129e+04   3.6129e+04
  7.0460e+00   7.1127e+00   1.9600e+00  -1.5742e-03   3.1778e-03   7.7550e-04   5.3040e+04   5.3040e+04
  8.8703e+00   8.9578e+00   2.1906e+00  -6.0383e-04   1.6021e-03   6.3848e-04   7.8248e+04   7.8248e+04
  1.1167e+01   1.1273e+01   2.4204e+00   2.1277e-03   1.6248e-03   5.1759e-04   1.1907e+05   1.1907e+05
  1.4059e+01   1.4191e+01   2.6506e+00   4.6843e-03   7.7845e-04   4.3044e-04   1.7216e+05   1.7216e+05
  1.7699e+01   1.7873e+01   2.8813e+00   2.4590e-03   1.8782e-03   3.5183e-04   2.5768e+05   2.5768e+05
  2.2281e+01   2.2472e+01   3.1103e+00   2.0341e-03   1.8821e-03   2.8862e-04   3.8293e+05   3.8293e+05
  2.8050e+01   2.8358e+01   3.3429e+00   1.3647e-04   1.2553e-05   2.4056e-04   5.5121e+05   5.5121e+05
  3.5313e+01   3.5798e+01   3.5759e+00   2.3788e-04  -1.5744e-03   1.8046e-04   9.7945e+05   9.7945e+05
  4.4457e+01   4.5047e+01   3.8057e+00  -5.4736e-04  -1.4174e-03   1.3519e-04   1.7453e+06   1.7453e+06
  5.5968e+01   5.6661e+01   4.0351e+00   1.1479e-03  -3.2313e-03   1.0192e-04   3.0705e+06   3.0705e+06
  7.0460e+01   7.1288e+01   4.2647e+00  -4.3171e-04  -1.1390e-03   7.9091e-05   5.0993e+06   5.0993e+06
  8.8703e+01   8.9423e+01   4.4914e+00  -1.0023e-03   1.3650e-03   6.4446e-05   7.6802e+06   7.6802e+06
  1.1167e+02   1.1260e+02   4.7218e+00   6.3450e-04   1.1224e-04   5.4810e-05   1.0618e+07   1.0618e+07
  1.4059e+02   1.4130e+02   4.9487e+00   2.6016e-04  -4.1500e-05   5.1201e-05   1.2168e+07   1.2168e+07
  1.7699e+02   1.7892e+02   5.1848e+00  -1.2632e-03  -1.4688e-04   4.3660e-05   1.6734e+07   1.6734e+07
  2.2281e+02   2.2128e+02   5.3975e+00   4.5001e-06  -3.4301e-04   3.8603e-05   2.1406e+07   2.1406e+07
