## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00  -9.4180e-05  -3.2443e-04   2.1660e-04   6.8428e+05   6.8428e+05
  3.5313e+00   3.5675e+00   1.2700e+00   1.1050e-04  -1.8797e-04   1.7495e-04   1.0488e+06   1.0488e+06
  4.4457e+00   4.4912e+00   1.5002e+00   2.1937e-04  -1.3186e-04   1.4079e-04   1.6196e+06   1.6196e+06
  5.5968e+00   5.6542e+00   1.7305e+00  -2.9187e-04  -1.9866e-04   1.1354e-04   2.4903e+06   2.4903e+06
  7.0460e+00   7.1170e+00   1.9606e+00  -2.7288e-04   6.8557e-05   9.1859e-05   3.8047e+06   3.8047e+06
  8.8703e+00   8.9660e+00   2.1915e+00  -6.8520e-05   1.5470e-04   7.3878e-05   5.8820e+06   5.8820e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.9093e-04  -8.2992e-05   5.9159e-05   9.1732e+06   9.1732e+06
  1.4059e+01   1.4199e+01   2.6512e+00  -1.7096e-04   1.4567e-05   4.8074e-05   1.3891e+07   1.3891e+07
  1.7699e+01   1.7881e+01   2.8818e+00  -3.4278e-05  -1.8044e-04   3.9034e-05   2.1070e+07   2.1070e+07
  2.2281e+01   2.2492e+01   3.1112e+00   5.6978e-06  -1.6197e-04   3.1707e-05   3.1934e+07   3.1934e+07
  2.8050e+01   2.8317e+01   3.3415e+00  -9.9921e-05  -1.4245e-04   2.6190e-05   4.6806e+07   4.6806e+07
  3.5313e+01   3.5627e+01   3.5711e+00   6.3899e-05  -1.2964e-04   2.1808e-05   6.7506e+07   6.7506e+07
  4.4457e+01   4.4849e+01   3.8013e+00   2.7047e-05  -3.2914e-05   1.8268e-05   9.6205e+07   9.6205e+07
  5.5968e+01   5.6485e+01   4.0319e+00   1.8205e-04  -5.0193e-05   1.5237e-05   1.3829e+08   1.3829e+08
  7.0460e+01   7.1106e+01   4.2622e+00   2.3791e-04  -1.6424e-04   1.2682e-05   1.9961e+08   1.9961e+08
  8.8703e+01   8.9576e+01   4.4931e+00   3.3589e-04  -3.3613e-05   1.0472e-05   2.9277e+08   2.9277e+08
  1.1167e+02   1.1284e+02   4.7240e+00   3.0298e-04   2.0346e-04   8.4529e-06   4.4931e+08   4.4931e+08
  1.4059e+02   1.4190e+02   4.9531e+00   4.1664e-04   2.0626e-04   6.8683e-06   6.8056e+08   6.8056e+08
  1.7699e+02   1.7853e+02   5.1827e+00   4.3073e-04  -1.0912e-04   5.8180e-06   9.4843e+08   9.4843e+08
  2.2281e+02   2.2462e+02   5.4123e+00   5.0285e-04   1.2105e-04   4.9631e-06   1.3033e+09   1.3033e+09
