## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00  -1.7079e-03  -5.9917e-04   8.9245e-04   4.1256e+04   4.1256e+04
  3.5313e+00   3.5640e+00   1.2690e+00  -3.7195e-04  -1.9251e-04   7.3584e-04   6.0687e+04   6.0687e+04
  4.4457e+00   4.4851e+00   1.4988e+00  -1.2559e-03   7.7420e-04   6.1666e-04   8.6411e+04   8.6411e+04
  5.5968e+00   5.6479e+00   1.7293e+00   1.0211e-03  -7.3029e-04   5.1705e-04   1.2291e+05   1.2291e+05
  7.0460e+00   7.1108e+00   1.9597e+00   5.6313e-04  -3.6581e-04   4.3107e-04   1.7683e+05   1.7683e+05
  8.8703e+00   8.9675e+00   2.1916e+00   3.6731e-04  -4.0871e-04   3.5289e-04   2.6386e+05   2.6386e+05
  1.1167e+01   1.1267e+01   2.4199e+00   2.3753e-04  -1.0969e-03   2.8352e-04   4.0879e+05   4.0879e+05
  1.4059e+01   1.4158e+01   2.6483e+00  -6.2042e-04  -6.5825e-04   2.4338e-04   5.5473e+05   5.5473e+05
  1.7699e+01   1.7839e+01   2.8794e+00  -1.4051e-03  -4.7840e-05   2.1276e-04   7.2593e+05   7.2593e+05
  2.2281e+01   2.2379e+01   3.1061e+00  -1.8550e-03   4.3343e-05   1.8718e-04   9.3788e+05   9.3788e+05
  2.8050e+01   2.8251e+01   3.3391e+00  -2.8832e-03  -1.0576e-03   1.7476e-04   1.0759e+06   1.0759e+06
  3.5313e+01   3.5507e+01   3.5677e+00  -1.3898e-03  -4.5193e-04   1.5584e-04   1.3530e+06   1.3530e+06
  4.4457e+01   4.4637e+01   3.7965e+00  -1.3227e-03  -6.4259e-04   1.4639e-04   1.5333e+06   1.5333e+06
  5.5968e+01   5.6175e+01   4.0264e+00   7.3257e-04  -1.2131e-03   1.4053e-04   1.6638e+06   1.6638e+06
  7.0460e+01   7.0639e+01   4.2556e+00   4.1001e-04  -7.9941e-04   1.3757e-04   1.7362e+06   1.7362e+06
  8.8703e+01   8.9477e+01   4.4919e+00  -1.7482e-03   1.4387e-03   1.2850e-04   1.9900e+06   1.9900e+06
  1.1167e+02   1.1413e+02   4.7355e+00  -1.3118e-03   6.6689e-04   8.5356e-05   4.5101e+06   4.5101e+06
  1.4059e+02   1.4298e+02   4.9607e+00  -4.7303e-04   1.1071e-03   5.5658e-05   1.0607e+07   1.0607e+07
  1.7699e+02   1.7946e+02   5.1879e+00  -1.5514e-03   1.2904e-03   4.0717e-05   1.9820e+07   1.9820e+07
  2.2281e+02   2.2497e+02   5.4138e+00  -7.3222e-04   2.9393e-04   3.2992e-05   3.0189e+07   3.0189e+07
