## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8284e+00   1.0378e+00  -1.8814e-03   1.5538e-03   1.3465e-03   1.7734e+04   1.7734e+04
  3.5313e+00   3.5616e+00   1.2683e+00  -7.3157e-05  -4.4057e-04   1.1413e-03   2.4685e+04   2.4685e+04
  4.4457e+00   4.4843e+00   1.4986e+00   1.0627e-03   7.1981e-04   9.5940e-04   3.4934e+04   3.4934e+04
  5.5968e+00   5.6400e+00   1.7280e+00   9.4179e-04   2.5960e-04   8.2054e-04   4.7758e+04   4.7758e+04
  7.0460e+00   7.1127e+00   1.9600e+00   2.0520e-03   2.0783e-04   6.9570e-04   6.6436e+04   6.6436e+04
  8.8703e+00   9.0174e+00   2.1972e+00   2.7528e-03  -1.3370e-04   5.4343e-04   1.0888e+05   1.0888e+05
  1.1167e+01   1.1238e+01   2.4173e+00   1.7591e-03   7.6755e-04   4.1261e-04   1.8887e+05   1.8887e+05
  1.4059e+01   1.4164e+01   2.6487e+00   2.2046e-03   1.5963e-03   3.6127e-04   2.4636e+05   2.4636e+05
  1.7699e+01   1.7938e+01   2.8849e+00   1.2204e-03   7.3481e-04   2.9514e-04   3.6914e+05   3.6914e+05
  2.2281e+01   2.2439e+01   3.1088e+00  -7.6306e-05  -3.6763e-04   2.2654e-04   6.2654e+05   6.2654e+05
  2.8050e+01   2.8462e+01   3.3465e+00   4.5782e-04  -2.5200e-04   1.8241e-04   9.6634e+05   9.6634e+05
  3.5313e+01   3.5730e+01   3.5740e+00   5.3873e-05   8.0615e-04   1.4142e-04   1.6078e+06   1.6078e+06
  4.4457e+01   4.4878e+01   3.8019e+00  -4.1819e-04   1.2496e-03   1.1323e-04   2.5081e+06   2.5081e+06
  5.5968e+01   5.6614e+01   4.0342e+00   6.8395e-05   6.9877e-04   8.9567e-05   4.0082e+06   4.0082e+06
  7.0460e+01   7.1321e+01   4.2652e+00   1.8736e-04   3.7100e-04   6.9550e-05   6.6474e+06   6.6474e+06
  8.8703e+01   8.9695e+01   4.4944e+00  -4.2329e-04   2.9030e-04   5.3731e-05   1.1138e+07   1.1138e+07
  1.1167e+02   1.1281e+02   4.7236e+00   2.2639e-05   3.4869e-04   4.2774e-05   1.7575e+07   1.7575e+07
  1.4059e+02   1.4212e+02   4.9546e+00   5.1251e-05   4.0431e-04   3.4187e-05   2.7512e+07   2.7512e+07
  1.7699e+02   1.7748e+02   5.1768e+00   3.0267e-04   8.7425e-05   3.0303e-05   3.5017e+07   3.5017e+07
  2.2281e+02   2.2213e+02   5.4012e+00   1.3765e-04   6.5980e-04   3.2715e-05   3.0043e+07   3.0043e+07
