## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -8.4389e-06  -5.2354e-04   1.8515e-04   9.4160e+05   9.4160e+05
  3.5313e+00   3.5683e+00   1.2702e+00   9.9155e-05  -6.4008e-05   1.4878e-04   1.4583e+06   1.4583e+06
  4.4457e+00   4.4922e+00   1.5004e+00  -3.2002e-04   2.6381e-05   1.1936e-04   2.2657e+06   2.2657e+06
  5.5968e+00   5.6553e+00   1.7307e+00   9.6358e-05  -3.7482e-05   9.5685e-05   3.5256e+06   3.5256e+06
  7.0460e+00   7.1189e+00   1.9608e+00   4.0661e-05  -4.7942e-05   7.6912e-05   5.4567e+06   5.4567e+06
  8.8703e+00   8.9665e+00   2.1915e+00  -2.9787e-05   1.6375e-04   6.1643e-05   8.4949e+06   8.4949e+06
  1.1167e+01   1.1281e+01   2.4211e+00  -1.0660e-05   6.1465e-05   4.9252e-05   1.3307e+07   1.3307e+07
  1.4059e+01   1.4200e+01   2.6513e+00  -1.3803e-04  -2.1074e-06   3.9843e-05   2.0334e+07   2.0334e+07
  1.7699e+01   1.7882e+01   2.8818e+00  -9.2188e-05   7.9916e-05   3.2294e-05   3.0951e+07   3.0951e+07
  2.2281e+01   2.2500e+01   3.1115e+00   1.7492e-05   1.1907e-05   2.6110e-05   4.7349e+07   4.7349e+07
  2.8050e+01   2.8330e+01   3.3419e+00  -6.5838e-05   1.2461e-04   2.1320e-05   7.1015e+07   7.1015e+07
  3.5313e+01   3.5642e+01   3.5715e+00  -1.3085e-04   4.9042e-05   1.7536e-05   1.0497e+08   1.0497e+08
  4.4457e+01   4.4842e+01   3.8011e+00  -8.1699e-05   1.2518e-04   1.4638e-05   1.5065e+08   1.5065e+08
  5.5968e+01   5.6429e+01   4.0310e+00  -2.5019e-06   1.0668e-04   1.2412e-05   2.0951e+08   2.0951e+08
  7.0460e+01   7.1020e+01   4.2609e+00  -6.8859e-05   5.8507e-05   1.0603e-05   2.8711e+08   2.8711e+08
  8.8703e+01   8.9369e+01   4.4907e+00  -2.0888e-04   9.4319e-05   9.1833e-06   3.8276e+08   3.8276e+08
  1.1167e+02   1.1277e+02   4.7233e+00  -3.2967e-04  -4.6198e-06   7.7878e-06   5.3223e+08   5.3223e+08
  1.4059e+02   1.4243e+02   4.9568e+00  -2.3683e-04  -6.9552e-05   6.0468e-06   8.8283e+08   8.8283e+08
  1.7699e+02   1.7897e+02   5.1852e+00  -2.8780e-04  -8.9127e-05   4.6548e-06   1.4898e+09   1.4898e+09
  2.2281e+02   2.2440e+02   5.4114e+00  -3.2855e-04  -2.2316e-04   3.8740e-06   2.1508e+09   2.1508e+09
