## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00   1.9112e-04   3.6835e-04   3.1456e-04   3.2802e+05   3.2802e+05
  3.5313e+00   3.5655e+00   1.2694e+00  -2.1829e-05   2.1334e-04   2.5949e-04   4.8204e+05   4.8204e+05
  4.4457e+00   4.4874e+00   1.4994e+00  -3.1664e-04   2.2510e-05   2.1347e-04   7.1230e+05   7.1230e+05
  5.5968e+00   5.6492e+00   1.7296e+00  -3.0975e-04   1.9638e-04   1.7611e-04   1.0466e+06   1.0466e+06
  7.0460e+00   7.1113e+00   1.9597e+00  -5.1635e-05   5.1024e-04   1.4563e-04   1.5304e+06   1.5304e+06
  8.8703e+00   8.9745e+00   2.1924e+00  -1.2817e-04   5.3298e-04   1.1729e-04   2.3594e+06   2.3594e+06
  1.1167e+01   1.1269e+01   2.4201e+00   2.1083e-05   1.4067e-04   9.3254e-05   3.7324e+06   3.7324e+06
  1.4059e+01   1.4183e+01   2.6501e+00   9.3867e-05   4.7072e-04   7.7811e-05   5.3609e+06   5.3609e+06
  1.7699e+01   1.7897e+01   2.8826e+00   1.3407e-04   2.4148e-04   6.3788e-05   7.9769e+06   7.9769e+06
  2.2281e+01   2.2474e+01   3.1104e+00  -2.0708e-05   2.2739e-04   5.0950e-05   1.2503e+07   1.2503e+07
  2.8050e+01   2.8371e+01   3.3433e+00  -4.2692e-05   6.1114e-04   4.2024e-05   1.8379e+07   1.8379e+07
  3.5313e+01   3.5658e+01   3.5719e+00  -1.5636e-04   5.7736e-04   3.4016e-05   2.8051e+07   2.8051e+07
  4.4457e+01   4.4951e+01   3.8035e+00  -1.1249e-04   2.7099e-04   2.6963e-05   4.4646e+07   4.4646e+07
  5.5968e+01   5.6625e+01   4.0344e+00  -2.5029e-05   1.6587e-04   2.1038e-05   7.3332e+07   7.3332e+07
  7.0460e+01   7.1271e+01   4.2645e+00   1.4822e-04  -4.5826e-05   1.6350e-05   1.2142e+08   1.2142e+08
  8.8703e+01   8.9704e+01   4.4945e+00   4.8971e-05   1.7155e-04   1.2833e-05   1.9709e+08   1.9709e+08
  1.1167e+02   1.1316e+02   4.7268e+00   2.1854e-04  -5.2907e-05   9.8207e-06   3.3654e+08   3.3654e+08
  1.4059e+02   1.4229e+02   4.9559e+00   4.0994e-04  -4.3737e-06   7.4408e-06   5.8624e+08   5.8624e+08
  1.7699e+02   1.7919e+02   5.1864e+00   1.0811e-04  -3.8078e-05   5.7324e-06   9.8773e+08   9.8773e+08
  2.2281e+02   2.2552e+02   5.4164e+00  -3.3010e-04   5.3199e-05   4.4325e-06   1.6520e+09   1.6520e+09
