## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   7.0520e-06  -9.0296e-04   3.3663e-04   2.7987e+05   2.7987e+05
  3.5313e+00   3.5666e+00   1.2697e+00  -3.8894e-04  -6.4485e-04   2.7331e-04   4.2455e+05   4.2455e+05
  4.4457e+00   4.4901e+00   1.5000e+00  -9.6697e-04  -8.6265e-05   2.2071e-04   6.5104e+05   6.5104e+05
  5.5968e+00   5.6522e+00   1.7301e+00  -6.9478e-04  -1.1493e-04   1.7894e-04   9.9052e+05   9.9052e+05
  7.0460e+00   7.1167e+00   1.9605e+00   6.5989e-06  -1.4026e-04   1.4531e-04   1.5019e+06   1.5019e+06
  8.8703e+00   8.9720e+00   2.1922e+00  -2.1659e-04   1.3964e-04   1.1610e-04   2.3529e+06   2.3529e+06
  1.1167e+01   1.1275e+01   2.4206e+00  -1.0090e-04  -4.2766e-05   9.2379e-05   3.7163e+06   3.7163e+06
  1.4059e+01   1.4197e+01   2.6510e+00   1.4880e-04  -2.5615e-04   7.5547e-05   5.5567e+06   5.5567e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -9.8901e-06  -5.3220e-05   6.1807e-05   8.3018e+06   8.3018e+06
  2.2281e+01   2.2489e+01   3.1110e+00  -3.3144e-04   4.9623e-04   5.0111e-05   1.2630e+07   1.2630e+07
  2.8050e+01   2.8331e+01   3.3420e+00  -1.5065e-04   8.1594e-04   4.1199e-05   1.8684e+07   1.8684e+07
  3.5313e+01   3.5638e+01   3.5714e+00  -6.8512e-05   7.9810e-04   3.4002e-05   2.7431e+07   2.7431e+07
  4.4457e+01   4.4834e+01   3.8009e+00   1.4617e-04   8.1187e-04   2.8365e-05   3.9419e+07   3.9419e+07
  5.5968e+01   5.6458e+01   4.0315e+00   3.5757e-04   6.3878e-04   2.3814e-05   5.5921e+07   5.5921e+07
  7.0460e+01   7.1102e+01   4.2621e+00   5.3555e-04   7.3433e-04   1.9962e-05   7.9587e+07   7.9587e+07
  8.8703e+01   8.9537e+01   4.4926e+00   4.9497e-04   1.2347e-03   1.6645e-05   1.1446e+08   1.1446e+08
  1.1167e+02   1.1310e+02   4.7262e+00   1.2923e-04   1.0887e-03   1.3239e-05   1.8096e+08   1.8096e+08
  1.4059e+02   1.4243e+02   4.9569e+00   1.1188e-04   3.8279e-04   9.8076e-06   3.2971e+08   3.2971e+08
  1.7699e+02   1.7836e+02   5.1818e+00   1.3574e-04   1.6223e-04   7.9127e-06   5.0653e+08   5.0653e+08
  2.2281e+02   2.2331e+02   5.4065e+00  -1.2419e-04   2.2503e-04   7.3364e-06   5.8924e+08   5.8924e+08
