## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -2.2425e-04   2.2838e-04   3.0502e-04   3.4370e+05   3.4370e+05
  3.5313e+00   3.5678e+00   1.2701e+00  -3.3275e-04   1.4236e-04   2.4549e-04   5.3057e+05   5.3057e+05
  4.4457e+00   4.4909e+00   1.5002e+00  -4.3594e-04   1.2847e-05   1.9715e-04   8.2266e+05   8.2266e+05
  5.5968e+00   5.6554e+00   1.7307e+00  -2.7978e-04  -1.0759e-04   1.5842e-04   1.2741e+06   1.2741e+06
  7.0460e+00   7.1192e+00   1.9609e+00   1.6464e-04  -1.2161e-04   1.2746e-04   1.9681e+06   1.9681e+06
  8.8703e+00   8.9689e+00   2.1918e+00   1.1787e-05  -1.4492e-04   1.0201e-04   3.0729e+06   3.0729e+06
  1.1167e+01   1.1278e+01   2.4209e+00  -2.1801e-04  -1.8290e-04   8.1140e-05   4.8568e+06   4.8568e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -9.4287e-05  -1.1107e-04   6.5782e-05   7.3893e+06   7.3893e+06
  1.7699e+01   1.7879e+01   2.8816e+00   2.5458e-04  -3.8795e-05   5.3506e-05   1.1169e+07   1.1169e+07
  2.2281e+01   2.2496e+01   3.1113e+00  -2.8773e-05  -2.6564e-04   4.3461e-05   1.6929e+07   1.6929e+07
  2.8050e+01   2.8319e+01   3.3415e+00  -2.1130e-05  -3.8968e-04   3.5817e-05   2.4926e+07   2.4926e+07
  3.5313e+01   3.5643e+01   3.5715e+00   1.6963e-04  -2.6590e-04   2.9558e-05   3.6599e+07   3.6599e+07
  4.4457e+01   4.4853e+01   3.8014e+00   3.0841e-04  -5.3694e-06   2.4571e-05   5.2963e+07   5.2963e+07
  5.5968e+01   5.6461e+01   4.0315e+00   7.1913e-04   1.0869e-04   2.0582e-05   7.5483e+07   7.5483e+07
  7.0460e+01   7.1012e+01   4.2608e+00   7.2717e-04  -2.5142e-05   1.7496e-05   1.0446e+08   1.0446e+08
  8.8703e+01   8.9491e+01   4.4921e+00   7.3653e-04   7.5594e-06   1.4908e-05   1.4387e+08   1.4387e+08
  1.1167e+02   1.1296e+02   4.7250e+00   6.8991e-04   3.2992e-04   1.2069e-05   2.1951e+08   2.1951e+08
  1.4059e+02   1.4195e+02   4.9535e+00   6.3304e-04   1.5497e-04   9.6240e-06   3.4523e+08   3.4523e+08
  1.7699e+02   1.7810e+02   5.1803e+00   6.8574e-04   6.0312e-05   8.2786e-06   4.6655e+08   4.6655e+08
  2.2281e+02   2.2420e+02   5.4104e+00   3.1821e-04  -2.8575e-04   7.5778e-06   5.5685e+08   5.5685e+08
