## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   2.6563e-04   3.8573e-06   1.6292e-04   1.2180e+06   1.2180e+06
  3.5313e+00   3.5680e+00   1.2701e+00  -5.2163e-05   3.0958e-05   1.3101e-04   1.8835e+06   1.8835e+06
  4.4457e+00   4.4921e+00   1.5004e+00   7.9019e-05  -2.1359e-04   1.0507e-04   2.9282e+06   2.9282e+06
  5.5968e+00   5.6547e+00   1.7306e+00  -9.3490e-05  -1.3760e-04   8.4391e-05   4.5393e+06   4.5393e+06
  7.0460e+00   7.1183e+00   1.9607e+00   8.8686e-05  -1.3562e-04   6.7972e-05   6.9973e+06   6.9973e+06
  8.8703e+00   8.9666e+00   2.1916e+00   6.4022e-05   1.9925e-05   5.4477e-05   1.0893e+07   1.0893e+07
  1.1167e+01   1.1279e+01   2.4210e+00   1.0829e-04   7.6655e-05   4.3560e-05   1.7038e+07   1.7038e+07
  1.4059e+01   1.4200e+01   2.6513e+00   1.6739e-04  -2.6848e-05   3.5341e-05   2.5884e+07   2.5884e+07
  1.7699e+01   1.7878e+01   2.8816e+00   1.6075e-04  -8.1059e-05   2.8726e-05   3.9176e+07   3.9176e+07
  2.2281e+01   2.2493e+01   3.1112e+00   6.8801e-05  -8.3006e-05   2.3393e-05   5.9078e+07   5.9078e+07
  2.8050e+01   2.8325e+01   3.3417e+00   1.6318e-05  -7.7923e-05   1.9226e-05   8.7457e+07   8.7457e+07
  3.5313e+01   3.5644e+01   3.5716e+00   4.9293e-06  -1.0594e-04   1.5852e-05   1.2866e+08   1.2866e+08
  4.4457e+01   4.4863e+01   3.8016e+00   1.3680e-04  -2.1981e-05   1.3140e-05   1.8725e+08   1.8725e+08
  5.5968e+01   5.6491e+01   4.0321e+00   3.8366e-04  -5.5000e-05   1.0887e-05   2.7277e+08   2.7277e+08
  7.0460e+01   7.1169e+01   4.2630e+00   5.5251e-04   8.7207e-05   8.9499e-06   4.0360e+08   4.0360e+08
  8.8703e+01   8.9646e+01   4.4938e+00   3.1221e-04   3.9349e-05   7.2044e-06   6.2286e+08   6.2286e+08
  1.1167e+02   1.1300e+02   4.7253e+00  -2.4176e-05   2.2229e-05   5.6956e-06   9.9656e+08   9.9656e+08
  1.4059e+02   1.4219e+02   4.9551e+00  -9.8633e-05   6.8479e-05   4.4212e-06   1.6539e+09   1.6539e+09
  1.7699e+02   1.7906e+02   5.1857e+00  -4.2484e-05  -1.5028e-05   3.4875e-06   2.6580e+09   2.6580e+09
  2.2281e+02   2.2540e+02   5.4159e+00  -8.1222e-05  -7.5072e-05   2.6820e-06   4.4944e+09   4.4944e+09
