## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -1.4658e-05   1.6151e-05   1.4295e-04   1.5807e+06   1.5807e+06
  3.5313e+00   3.5680e+00   1.2701e+00  -2.2871e-04   5.1822e-06   1.1492e-04   2.4456e+06   2.4456e+06
  4.4457e+00   4.4918e+00   1.5004e+00  -6.6614e-05  -6.9460e-05   9.2296e-05   3.7917e+06   3.7917e+06
  5.5968e+00   5.6547e+00   1.7306e+00  -1.9233e-05  -1.6276e-05   7.4145e-05   5.8753e+06   5.8753e+06
  7.0460e+00   7.1187e+00   1.9608e+00   1.2885e-05   4.2024e-05   5.9618e-05   9.0876e+06   9.0876e+06
  8.8703e+00   8.9660e+00   2.1915e+00   2.5883e-05  -3.3338e-05   4.7704e-05   1.4193e+07   1.4193e+07
  1.1167e+01   1.1283e+01   2.4214e+00   1.4404e-04   1.4601e-05   3.8045e-05   2.2315e+07   2.2315e+07
  1.4059e+01   1.4205e+01   2.6516e+00   6.3761e-05   5.0357e-05   3.0602e-05   3.4491e+07   3.4491e+07
  1.7699e+01   1.7886e+01   2.8821e+00   4.6901e-05   6.2933e-06   2.4601e-05   5.3368e+07   5.3368e+07
  2.2281e+01   2.2512e+01   3.1121e+00   1.2501e-05  -7.4838e-05   1.9702e-05   8.3210e+07   8.3210e+07
  2.8050e+01   2.8343e+01   3.3424e+00   9.8598e-05  -1.3168e-05   1.5877e-05   1.2813e+08   1.2813e+08
  3.5313e+01   3.5669e+01   3.5723e+00   1.0451e-04   9.7238e-05   1.2838e-05   1.9596e+08   1.9596e+08
  4.4457e+01   4.4896e+01   3.8023e+00   1.4170e-04   9.8805e-05   1.0442e-05   2.9623e+08   2.9623e+08
  5.5968e+01   5.6505e+01   4.0323e+00   1.9990e-04   4.7232e-05   8.5492e-06   4.4192e+08   4.4192e+08
  7.0460e+01   7.1128e+01   4.2625e+00   2.0865e-04   7.0651e-05   7.0436e-06   6.5104e+08   6.5104e+08
  8.8703e+01   8.9536e+01   4.4926e+00   1.7930e-04  -7.8889e-05   5.8109e-06   9.5656e+08   9.5656e+08
  1.1167e+02   1.1269e+02   4.7226e+00   1.7236e-04  -1.6111e-04   4.8343e-06   1.3821e+09   1.3821e+09
  1.4059e+02   1.4189e+02   4.9530e+00   1.8088e-04  -1.6023e-04   4.0130e-06   2.0056e+09   2.0056e+09
  1.7699e+02   1.7846e+02   5.1823e+00   2.9684e-04  -4.0545e-05   3.3730e-06   2.8391e+09   2.8391e+09
  2.2281e+02   2.2436e+02   5.4112e+00   4.4777e-04  -5.2746e-05   2.9350e-06   3.7497e+09   3.7497e+09
