## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   9.6060e-05   2.3472e-04   2.3484e-04   5.8802e+05   5.8802e+05
  3.5313e+00   3.5673e+00   1.2699e+00  -1.1807e-04   9.6324e-05   1.9039e-04   8.9456e+05   8.9456e+05
  4.4457e+00   4.4905e+00   1.5001e+00   7.0220e-05   1.4290e-04   1.5422e-04   1.3635e+06   1.3635e+06
  5.5968e+00   5.6523e+00   1.7301e+00   2.0539e-04   4.4227e-05   1.2508e-04   2.0729e+06   2.0729e+06
  7.0460e+00   7.1162e+00   1.9605e+00  -3.5481e-05   1.5652e-04   1.0141e-04   3.1533e+06   3.1533e+06
  8.8703e+00   8.9676e+00   2.1917e+00   1.2610e-04   3.9817e-05   8.1654e-05   4.8637e+06   4.8637e+06
  1.1167e+01   1.1278e+01   2.4209e+00  -9.0913e-05  -4.1482e-05   6.5158e-05   7.6381e+06   7.6381e+06
  1.4059e+01   1.4194e+01   2.6509e+00  -1.9197e-04   7.0819e-05   5.3267e-05   1.1429e+07   1.1429e+07
  1.7699e+01   1.7886e+01   2.8820e+00  -2.2014e-04   1.3540e-04   4.3357e-05   1.7250e+07   1.7250e+07
  2.2281e+01   2.2494e+01   3.1113e+00  -1.3089e-04   1.9383e-04   3.4935e-05   2.6570e+07   2.6570e+07
  2.8050e+01   2.8329e+01   3.3419e+00  -1.9533e-04   1.1072e-04   2.8694e-05   3.9386e+07   3.9386e+07
  3.5313e+01   3.5652e+01   3.5718e+00  -1.8562e-04   8.5582e-05   2.3616e-05   5.8145e+07   5.8145e+07
  4.4457e+01   4.4883e+01   3.8020e+00  -1.6641e-05   1.5171e-04   1.9265e-05   8.7370e+07   8.7370e+07
  5.5968e+01   5.6475e+01   4.0318e+00  -5.2626e-05   2.2215e-04   1.5986e-05   1.2690e+08   1.2690e+08
  7.0460e+01   7.1118e+01   4.2623e+00  -1.6883e-05   2.5185e-04   1.3256e-05   1.8453e+08   1.8453e+08
  8.8703e+01   8.9514e+01   4.4924e+00  -2.8988e-04   3.5237e-04   1.1004e-05   2.6783e+08   2.6783e+08
  1.1167e+02   1.1268e+02   4.7225e+00  -3.8764e-04   4.5856e-04   9.2121e-06   3.8212e+08   3.8212e+08
  1.4059e+02   1.4206e+02   4.9542e+00  -4.3850e-04   1.0154e-04   7.5320e-06   5.7162e+08   5.7162e+08
  1.7699e+02   1.7885e+02   5.1845e+00  -2.8237e-04   3.5472e-04   6.1103e-06   8.6856e+08   8.6856e+08
  2.2281e+02   2.2507e+02   5.4144e+00  -1.3376e-04   3.2226e-04   4.9100e-06   1.3451e+09   1.3451e+09
