## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -7.1663e-05   1.6726e-04   1.0971e-04   2.6942e+06   2.6942e+06
  3.5313e+00   3.5687e+00   1.2703e+00   7.6931e-05   2.2206e-05   8.7736e-05   4.2126e+06   4.2126e+06
  4.4457e+00   4.4929e+00   1.5006e+00   1.3558e-05   3.4836e-05   6.9968e-05   6.6237e+06   6.6237e+06
  5.5968e+00   5.6562e+00   1.7309e+00   3.8970e-06   3.2415e-05   5.5823e-05   1.0406e+07   1.0406e+07
  7.0460e+00   7.1212e+00   1.9612e+00  -6.0694e-06   4.6513e-05   4.4536e-05   1.6348e+07   1.6348e+07
  8.8703e+00   8.9657e+00   2.1915e+00  -9.6379e-05   1.8153e-05   3.5499e-05   2.5732e+07   2.5732e+07
  1.1167e+01   1.1286e+01   2.4216e+00   2.0587e-05  -2.4520e-05   2.8275e-05   4.0561e+07   4.0561e+07
  1.4059e+01   1.4209e+01   2.6519e+00   2.9474e-05  -2.7928e-05   2.2570e-05   6.3654e+07   6.3654e+07
  1.7699e+01   1.7890e+01   2.8823e+00   4.3438e-05   3.7250e-05   1.8010e-05   9.9968e+07   9.9968e+07
  2.2281e+01   2.2519e+01   3.1124e+00   1.3084e-05   4.4625e-05   1.4360e-05   1.5724e+08   1.5724e+08
  2.8050e+01   2.8350e+01   3.3426e+00   5.1468e-05   4.4039e-05   1.1483e-05   2.4590e+08   2.4590e+08
  3.5313e+01   3.5689e+01   3.5728e+00   7.3207e-05   5.9151e-05   9.1878e-06   3.8413e+08   3.8413e+08
  4.4457e+01   4.4927e+01   3.8030e+00   9.6203e-05   6.7940e-05   7.3583e-06   5.9888e+08   5.9888e+08
  5.5968e+01   5.6553e+01   4.0332e+00   1.3742e-04   4.7392e-05   5.9062e-06   9.2959e+08   9.2959e+08
  7.0460e+01   7.1181e+01   4.2632e+00   1.3803e-04   4.3705e-05   4.7596e-06   1.4314e+09   1.4314e+09
  8.8703e+01   8.9592e+01   4.4932e+00   3.9868e-05   6.6338e-05   3.8634e-06   2.1725e+09   2.1725e+09
  1.1167e+02   1.1276e+02   4.7233e+00  -7.9463e-05   7.4745e-05   3.1545e-06   3.2587e+09   3.2587e+09
  1.4059e+02   1.4197e+02   4.9536e+00  -1.7728e-04   3.4185e-05   2.5818e-06   4.8647e+09   4.8647e+09
  1.7699e+02   1.7874e+02   5.1839e+00  -3.7716e-04   2.3427e-05   2.1126e-06   7.2658e+09   7.2658e+09
  2.2281e+02   2.2450e+02   5.4118e+00  -5.1093e-04   6.3668e-05   1.7777e-06   1.0261e+10   1.0261e+10
