## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -4.0600e-04  -1.3347e-03   4.5623e-04   1.5334e+05   1.5334e+05
  3.5313e+00   3.5685e+00   1.2703e+00  -4.2849e-04   3.6861e-04   3.6656e-04   2.3753e+05   2.3753e+05
  4.4457e+00   4.4932e+00   1.5007e+00  -1.5172e-04   3.2848e-04   2.9440e-04   3.6825e+05   3.6825e+05
  5.5968e+00   5.6545e+00   1.7305e+00   2.1769e-05   1.6802e-04   2.3507e-04   5.7762e+05   5.7762e+05
  7.0460e+00   7.1175e+00   1.9606e+00   6.3580e-05  -1.7741e-04   1.8943e-04   8.8943e+05   8.8943e+05
  8.8703e+00   8.9657e+00   2.1915e+00   6.0498e-04   4.6947e-04   1.5246e-04   1.3730e+06   1.3730e+06
  1.1167e+01   1.1274e+01   2.4205e+00   7.2959e-04   1.5668e-06   1.2268e-04   2.1208e+06   2.1208e+06
  1.4059e+01   1.4193e+01   2.6508e+00   3.1428e-04  -4.6128e-05   1.0076e-04   3.1437e+06   3.1437e+06
  1.7699e+01   1.7862e+01   2.8807e+00   5.3375e-04  -1.2353e-04   8.3331e-05   4.5963e+06   4.5963e+06
  2.2281e+01   2.2464e+01   3.1099e+00   4.2375e-04   5.6350e-05   6.9732e-05   6.5638e+06   6.5638e+06
  2.8050e+01   2.8298e+01   3.3408e+00   1.4358e-04   2.7963e-04   5.9269e-05   9.0859e+06   9.0859e+06
  3.5313e+01   3.5619e+01   3.5709e+00  -1.0045e-04   3.7562e-04   4.9899e-05   1.2818e+07   1.2818e+07
  4.4457e+01   4.4866e+01   3.8017e+00  -1.0015e-04   5.7229e-04   4.1582e-05   1.8459e+07   1.8459e+07
  5.5968e+01   5.6486e+01   4.0320e+00  -9.3993e-04   4.3791e-04   3.4455e-05   2.6885e+07   2.6885e+07
  7.0460e+01   7.0995e+01   4.2606e+00  -1.0254e-03   5.1688e-04   2.9284e-05   3.7218e+07   3.7218e+07
  8.8703e+01   8.9745e+01   4.4949e+00  -3.1377e-04   1.2771e-03   2.4465e-05   5.3325e+07   5.3325e+07
  1.1167e+02   1.1322e+02   4.7273e+00   1.1942e-04   6.8324e-04   1.8233e-05   9.6005e+07   9.6005e+07
  1.4059e+02   1.4218e+02   4.9551e+00   3.2593e-04   6.0505e-05   1.3796e-05   1.6769e+08   1.6769e+08
  1.7699e+02   1.7877e+02   5.1841e+00   3.6215e-04  -1.0230e-03   1.1040e-05   2.6188e+08   2.6188e+08
  2.2281e+02   2.2324e+02   5.4062e+00   1.4223e-04  -2.0127e-04   9.8801e-06   3.2696e+08   3.2696e+08
