## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -5.9089e-05  -9.1880e-05   1.1719e-04   2.3552e+06   2.3552e+06
  3.5313e+00   3.5690e+00   1.2704e+00   6.3178e-05  -2.3842e-04   9.3608e-05   3.6912e+06   3.6912e+06
  4.4457e+00   4.4929e+00   1.5006e+00   7.8095e-05  -4.6367e-05   7.4594e-05   5.8128e+06   5.8128e+06
  5.5968e+00   5.6565e+00   1.7309e+00  -2.7531e-05  -9.2439e-05   5.9444e-05   9.1531e+06   9.1531e+06
  7.0460e+00   7.1212e+00   1.9612e+00   8.9513e-05  -6.8323e-06   4.7350e-05   1.4426e+07   1.4426e+07
  8.8703e+00   8.9654e+00   2.1914e+00   3.0500e-05   2.1400e-05   3.7732e-05   2.2718e+07   2.2718e+07
  1.1167e+01   1.1286e+01   2.4217e+00  -8.9426e-07   7.7160e-06   3.0062e-05   3.5790e+07   3.5790e+07
  1.4059e+01   1.4210e+01   2.6520e+00   3.2585e-06   5.8938e-06   2.3952e-05   5.6376e+07   5.6376e+07
  1.7699e+01   1.7889e+01   2.8822e+00   5.3014e-05  -1.4924e-05   1.9092e-05   8.8734e+07   8.8734e+07
  2.2281e+01   2.2519e+01   3.1124e+00   4.9270e-05   1.3788e-05   1.5237e-05   1.3930e+08   1.3930e+08
  2.8050e+01   2.8348e+01   3.3426e+00   5.3799e-05  -2.8837e-05   1.2188e-05   2.1772e+08   2.1772e+08
  3.5313e+01   3.5685e+01   3.5727e+00   4.7216e-05  -2.5858e-05   9.7710e-06   3.3877e+08   3.3877e+08
  4.4457e+01   4.4921e+01   3.8029e+00  -1.6644e-05   1.2327e-05   7.8517e-06   5.2464e+08   5.2464e+08
  5.5968e+01   5.6553e+01   4.0332e+00  -6.7421e-05   9.7980e-05   6.3170e-06   8.1053e+08   8.1053e+08
  7.0460e+01   7.1193e+01   4.2634e+00  -1.9084e-04   1.1507e-04   5.0854e-06   1.2507e+09   1.2507e+09
  8.8703e+01   8.9619e+01   4.4935e+00  -2.4598e-04   1.1085e-04   4.1028e-06   1.9215e+09   1.9215e+09
  1.1167e+02   1.1279e+02   4.7235e+00  -2.6191e-04   4.6878e-05   3.3272e-06   2.9217e+09   2.9217e+09
  1.4059e+02   1.4191e+02   4.9532e+00  -3.4985e-04  -1.8926e-05   2.7294e-06   4.3416e+09   4.3416e+09
  1.7699e+02   1.7844e+02   5.1822e+00  -4.8049e-04  -6.6811e-05   2.2934e-06   6.1493e+09   6.1493e+09
  2.2281e+02   2.2395e+02   5.4094e+00  -4.6886e-04   2.7091e-05   2.0410e-06   7.7644e+09   7.7644e+09
