## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0386e+00   3.9039e-04   7.3776e-04   5.1384e-04   1.2178e+05   1.2178e+05
  3.5313e+00   3.5662e+00   1.2696e+00  -2.9357e-04   1.6159e-04   4.2177e-04   1.8076e+05   1.8076e+05
  4.4457e+00   4.4877e+00   1.4994e+00  -4.0988e-04  -1.2945e-03   3.4504e-04   2.7010e+05   2.7010e+05
  5.5968e+00   5.6497e+00   1.7297e+00  -3.2594e-05  -1.1876e-03   2.8362e-04   3.9975e+05   3.9975e+05
  7.0460e+00   7.1138e+00   1.9601e+00  -4.0399e-04  -5.9249e-04   2.3260e-04   5.9436e+05   5.9436e+05
  8.8703e+00   8.9617e+00   2.1910e+00  -3.0400e-04  -8.5940e-05   1.8914e-04   8.9879e+05   8.9879e+05
  1.1167e+01   1.1278e+01   2.4209e+00  -2.9606e-04   3.3847e-04   1.5219e-04   1.3883e+06   1.3883e+06
  1.4059e+01   1.4193e+01   2.6508e+00  -1.6898e-04   1.7228e-05   1.2455e-04   2.0729e+06   2.0729e+06
  1.7699e+01   1.7878e+01   2.8816e+00  -3.7770e-04  -5.8365e-04   1.0207e-04   3.0865e+06   3.0865e+06
  2.2281e+01   2.2491e+01   3.1111e+00  -6.5283e-04  -7.7172e-04   8.3078e-05   4.6588e+06   4.6588e+06
  2.8050e+01   2.8332e+01   3.3420e+00  -5.7273e-04  -7.8026e-04   6.8378e-05   6.8773e+06   6.8773e+06
  3.5313e+01   3.5647e+01   3.5716e+00  -4.1827e-04  -1.0107e-03   5.5866e-05   1.0303e+07   1.0303e+07
  4.4457e+01   4.4883e+01   3.8020e+00  -2.8971e-04  -1.1851e-03   4.6132e-05   1.5109e+07   1.5109e+07
  5.5968e+01   5.6495e+01   4.0321e+00  -2.9909e-04  -1.3974e-03   3.7852e-05   2.2442e+07   2.2442e+07
  7.0460e+01   7.1147e+01   4.2627e+00  -3.5567e-04  -9.4541e-04   3.1204e-05   3.3024e+07   3.3024e+07
  8.8703e+01   8.9628e+01   4.4937e+00  -4.0702e-04  -1.2444e-03   2.5355e-05   5.0019e+07   5.0019e+07
  1.1167e+02   1.1283e+02   4.7239e+00  -1.6420e-04  -8.3653e-04   2.0329e-05   7.7803e+07   7.7803e+07
  1.4059e+02   1.4184e+02   4.9527e+00   3.8262e-04  -8.6516e-04   1.6611e-05   1.1654e+08   1.1654e+08
  1.7699e+02   1.7717e+02   5.1750e+00   1.3094e-03  -8.8417e-04   1.5862e-05   1.2780e+08   1.2780e+08
  2.2281e+02   2.2359e+02   5.4077e+00   1.1231e-03   2.8154e-04   1.5675e-05   1.3086e+08   1.3086e+08
