## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   1.9641e-04  -9.9139e-05   2.5046e-04   5.2187e+05   5.2187e+05
  3.5313e+00   3.5675e+00   1.2700e+00  -3.1502e-04   9.5200e-05   2.0252e-04   7.9819e+05   7.9819e+05
  4.4457e+00   4.4915e+00   1.5003e+00   1.9248e-04   2.0220e-04   1.6293e-04   1.2332e+06   1.2332e+06
  5.5968e+00   5.6543e+00   1.7305e+00   3.8570e-05  -1.8309e-06   1.3114e-04   1.9035e+06   1.9035e+06
  7.0460e+00   7.1176e+00   1.9606e+00  -8.6519e-05   1.3107e-05   1.0583e-04   2.9229e+06   2.9229e+06
  8.8703e+00   8.9646e+00   2.1913e+00   1.2165e-04  -1.3215e-05   8.5123e-05   4.5182e+06   4.5182e+06
  1.1167e+01   1.1280e+01   2.4211e+00   1.7369e-04   2.1788e-04   6.8261e-05   7.0260e+06   7.0260e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -8.5578e-06  -7.9823e-05   5.5313e-05   1.0700e+07   1.0700e+07
  1.7699e+01   1.7875e+01   2.8814e+00   2.1770e-05  -4.6853e-05   4.5003e-05   1.6165e+07   1.6165e+07
  2.2281e+01   2.2492e+01   3.1112e+00  -1.1137e-04   6.7152e-05   3.6755e-05   2.4233e+07   2.4233e+07
  2.8050e+01   2.8314e+01   3.3413e+00  -2.4606e-04   2.8382e-05   3.0394e-05   3.5440e+07   3.5440e+07
  3.5313e+01   3.5616e+01   3.5708e+00  -3.5550e-04   7.9945e-05   2.5373e-05   5.0852e+07   5.0852e+07
  4.4457e+01   4.4817e+01   3.8006e+00  -5.6252e-04   2.0660e-05   2.1592e-05   7.0221e+07   7.0221e+07
  5.5968e+01   5.6348e+01   4.0295e+00  -5.4130e-04   6.4593e-05   1.8751e-05   9.3109e+07   9.3109e+07
  7.0460e+01   7.0875e+01   4.2589e+00  -6.5411e-04   1.4024e-04   1.6803e-05   1.1595e+08   1.1595e+08
  8.8703e+01   8.9292e+01   4.4899e+00  -5.8486e-04   1.2354e-04   1.5132e-05   1.4297e+08   1.4297e+08
  1.1167e+02   1.1278e+02   4.7234e+00  -2.7257e-04   2.8601e-04   1.2928e-05   1.9589e+08   1.9589e+08
  1.4059e+02   1.4254e+02   4.9576e+00  -1.1849e-04   3.2674e-04   9.9670e-06   3.2955e+08   3.2955e+08
  1.7699e+02   1.7945e+02   5.1879e+00  -6.1281e-05   1.1565e-06   7.3051e-06   6.1348e+08   6.1348e+08
  2.2281e+02   2.2465e+02   5.4125e+00   9.9361e-05  -3.8721e-04   5.7656e-06   9.8482e+08   9.8482e+08
