## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -2.6202e-04  -3.9053e-04   2.1623e-04   6.9301e+05   6.9301e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -1.3375e-04   1.0441e-04   1.7328e-04   1.0791e+06   1.0791e+06
  4.4457e+00   4.4918e+00   1.5004e+00  -3.2424e-04   4.4550e-05   1.3908e-04   1.6750e+06   1.6750e+06
  5.5968e+00   5.6553e+00   1.7307e+00  -1.8483e-05  -1.0624e-04   1.1135e-04   2.6132e+06   2.6132e+06
  7.0460e+00   7.1197e+00   1.9609e+00   2.5935e-05  -3.7291e-05   8.9280e-05   4.0649e+06   4.0649e+06
  8.8703e+00   8.9651e+00   2.1914e+00   4.1659e-05   1.7999e-04   7.1413e-05   6.3533e+06   6.3533e+06
  1.1167e+01   1.1283e+01   2.4213e+00  -9.4014e-06   9.0310e-05   5.7077e-05   9.9456e+06   9.9456e+06
  1.4059e+01   1.4204e+01   2.6516e+00   6.1878e-06   5.3928e-05   4.6004e-05   1.5309e+07   1.5309e+07
  1.7699e+01   1.7882e+01   2.8818e+00   8.6258e-05  -1.1980e-04   3.7110e-05   2.3528e+07   2.3528e+07
  2.2281e+01   2.2503e+01   3.1117e+00  -3.9905e-05  -1.7704e-04   2.9953e-05   3.6115e+07   3.6115e+07
  2.8050e+01   2.8331e+01   3.3419e+00   1.4595e-04  -2.7266e-04   2.4374e-05   5.4539e+07   5.4539e+07
  3.5313e+01   3.5654e+01   3.5719e+00   3.3185e-04  -3.2432e-04   1.9960e-05   8.1326e+07   8.1326e+07
  4.4457e+01   4.4884e+01   3.8021e+00   4.5167e-04  -2.6942e-04   1.6355e-05   1.2113e+08   1.2113e+08
  5.5968e+01   5.6497e+01   4.0322e+00   4.9100e-04  -3.5260e-04   1.3484e-05   1.7820e+08   1.7820e+08
  7.0460e+01   7.1083e+01   4.2618e+00   3.9226e-04  -4.3113e-04   1.1218e-05   2.5748e+08   2.5748e+08
  8.8703e+01   8.9504e+01   4.4923e+00   2.2435e-04  -4.6431e-04   9.4036e-06   3.6641e+08   3.6641e+08
  1.1167e+02   1.1275e+02   4.7231e+00   9.5990e-05  -4.1875e-04   7.8023e-06   5.3224e+08   5.3224e+08
  1.4059e+02   1.4205e+02   4.9542e+00   2.7055e-05  -2.3842e-04   6.3591e-06   8.0126e+08   8.0126e+08
  1.7699e+02   1.7837e+02   5.1818e+00  -1.5005e-04  -3.2495e-04   5.2552e-06   1.1732e+09   1.1732e+09
  2.2281e+02   2.2287e+02   5.4045e+00   2.0488e-04  -1.3181e-04   5.0611e-06   1.2649e+09   1.2649e+09
