## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00  -7.6315e-05  -5.0870e-04   2.3671e-04   5.7549e+05   5.7549e+05
  3.5313e+00   3.5692e+00   1.2704e+00  -5.1990e-04   1.7420e-05   1.8911e-04   9.0171e+05   9.0171e+05
  4.4457e+00   4.4930e+00   1.5006e+00  -1.5098e-04  -2.5039e-04   1.5111e-04   1.4123e+06   1.4123e+06
  5.5968e+00   5.6552e+00   1.7307e+00  -8.2486e-05  -2.7797e-05   1.2092e-04   2.2053e+06   2.2053e+06
  7.0460e+00   7.1206e+00   1.9611e+00   2.8968e-05  -2.3531e-04   9.6717e-05   3.4473e+06   3.4473e+06
  8.8703e+00   8.9660e+00   2.1915e+00  -3.1812e-05  -2.0714e-04   7.7092e-05   5.4258e+06   5.4258e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -2.2384e-06  -1.1040e-05   6.1389e-05   8.5565e+06   8.5565e+06
  1.4059e+01   1.4206e+01   2.6517e+00   8.4350e-05  -7.6811e-05   4.9120e-05   1.3365e+07   1.3365e+07
  1.7699e+01   1.7886e+01   2.8820e+00  -1.1145e-04  -3.8555e-05   3.9388e-05   2.0786e+07   2.0786e+07
  2.2281e+01   2.2514e+01   3.1121e+00  -5.4143e-05  -6.5662e-05   3.1587e-05   3.2319e+07   3.2319e+07
  2.8050e+01   2.8338e+01   3.3422e+00  -8.5049e-05  -6.3474e-05   2.5422e-05   4.9897e+07   4.9897e+07
  3.5313e+01   3.5663e+01   3.5721e+00  -1.2725e-05  -1.7946e-05   2.0641e-05   7.5690e+07   7.5690e+07
  4.4457e+01   4.4872e+01   3.8018e+00  -8.2139e-05  -5.0274e-05   1.6959e-05   1.1212e+08   1.1212e+08
  5.5968e+01   5.6446e+01   4.0313e+00  -2.2719e-04  -7.5342e-05   1.4191e-05   1.6013e+08   1.6013e+08
  7.0460e+01   7.0985e+01   4.2604e+00  -6.5633e-05  -2.5169e-04   1.2171e-05   2.1768e+08   2.1768e+08
  8.8703e+01   8.9303e+01   4.4900e+00  -4.8106e-05  -3.1286e-04   1.0712e-05   2.8100e+08   2.8100e+08
  1.1167e+02   1.1241e+02   4.7201e+00  -1.9849e-04  -5.8514e-05   9.5382e-06   3.5444e+08   3.5444e+08
  1.4059e+02   1.4169e+02   4.9516e+00  -1.7641e-04  -6.2234e-05   8.3935e-06   4.5771e+08   4.5771e+08
  1.7699e+02   1.7876e+02   5.1840e+00  -6.5255e-06  -9.1802e-05   6.9696e-06   6.6385e+08   6.6385e+08
  2.2281e+02   2.2459e+02   5.4122e+00  -1.1887e-04   3.1237e-04   5.7819e-06   9.6457e+08   9.6457e+08
