## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   2.1735e-05  -7.7315e-05   2.0221e-04   7.8539e+05   7.8539e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -1.9866e-04   1.9750e-04   1.6320e-04   1.2057e+06   1.2057e+06
  4.4457e+00   4.4911e+00   1.5002e+00   1.6700e-04  -2.0577e-05   1.3125e-04   1.8640e+06   1.8640e+06
  5.5968e+00   5.6536e+00   1.7304e+00   1.3084e-04  -3.5508e-05   1.0570e-04   2.8745e+06   2.8745e+06
  7.0460e+00   7.1165e+00   1.9605e+00  -7.7495e-05  -1.7860e-05   8.5564e-05   4.3862e+06   4.3862e+06
  8.8703e+00   8.9675e+00   2.1917e+00  -6.4781e-05  -1.7308e-05   6.8943e-05   6.7560e+06   6.7560e+06
  1.1167e+01   1.1276e+01   2.4207e+00   7.8454e-07  -4.1035e-05   5.5040e-05   1.0600e+07   1.0600e+07
  1.4059e+01   1.4198e+01   2.6512e+00   2.8395e-06  -5.9119e-05   4.4884e-05   1.5940e+07   1.5940e+07
  1.7699e+01   1.7879e+01   2.8816e+00   2.6192e-05  -2.0296e-04   3.6521e-05   2.4077e+07   2.4077e+07
  2.2281e+01   2.2489e+01   3.1110e+00   1.7745e-04  -4.7095e-05   2.9701e-05   3.6402e+07   3.6402e+07
  2.8050e+01   2.8331e+01   3.3420e+00   7.7544e-05   5.4450e-05   2.4440e-05   5.3761e+07   5.3761e+07
  3.5313e+01   3.5656e+01   3.5719e+00  -3.1846e-05  -1.9881e-05   1.9962e-05   8.0586e+07   8.0586e+07
  4.4457e+01   4.4879e+01   3.8020e+00  -8.9110e-05  -5.2167e-05   1.6345e-05   1.2020e+08   1.2020e+08
  5.5968e+01   5.6512e+01   4.0324e+00  -1.9100e-04  -8.1794e-05   1.3377e-05   1.7944e+08   1.7944e+08
  7.0460e+01   7.1082e+01   4.2618e+00  -2.3173e-04   1.5361e-05   1.1109e-05   2.6023e+08   2.6023e+08
  8.8703e+01   8.9570e+01   4.4930e+00  -2.0150e-04   1.7051e-05   9.2399e-06   3.7613e+08   3.7613e+08
  1.1167e+02   1.1307e+02   4.7260e+00  -6.0772e-05  -1.4024e-04   7.3176e-06   5.9971e+08   5.9971e+08
  1.4059e+02   1.4227e+02   4.9557e+00   5.4217e-05  -1.2987e-04   5.5668e-06   1.0363e+09   1.0363e+09
  1.7699e+02   1.7865e+02   5.1834e+00   1.2588e-04  -8.7388e-05   4.4315e-06   1.6352e+09   1.6352e+09
  2.2281e+02   2.2454e+02   5.4120e+00   5.6936e-05  -6.5005e-05   3.7851e-06   2.2414e+09   2.2414e+09
