## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   2.3903e-05   2.5028e-05   1.5712e-04   1.3099e+06   1.3099e+06
  3.5313e+00   3.5686e+00   1.2703e+00   1.4032e-04  -5.6238e-05   1.2628e-04   2.0278e+06   2.0278e+06
  4.4457e+00   4.4917e+00   1.5003e+00  -4.1347e-05  -6.9333e-05   1.0143e-04   3.1433e+06   3.1433e+06
  5.5968e+00   5.6547e+00   1.7306e+00   1.0892e-04   1.7610e-05   8.1538e-05   4.8640e+06   4.8640e+06
  7.0460e+00   7.1185e+00   1.9608e+00   7.1278e-05  -4.1063e-05   6.5468e-05   7.5447e+06   7.5447e+06
  8.8703e+00   8.9662e+00   2.1915e+00   1.1144e-04   3.6400e-05   5.2506e-05   1.1730e+07   1.1730e+07
  1.1167e+01   1.1282e+01   2.4213e+00  -6.9076e-05  -6.4252e-05   4.1921e-05   1.8401e+07   1.8401e+07
  1.4059e+01   1.4202e+01   2.6514e+00   7.1322e-05  -2.1337e-04   3.3856e-05   2.8212e+07   2.8212e+07
  1.7699e+01   1.7883e+01   2.8819e+00   3.1595e-05  -1.7235e-04   2.7327e-05   4.3304e+07   4.3304e+07
  2.2281e+01   2.2504e+01   3.1117e+00   3.9859e-05  -2.0049e-04   2.2036e-05   6.6595e+07   6.6595e+07
  2.8050e+01   2.8336e+01   3.3421e+00   3.4012e-05  -1.5896e-04   1.7891e-05   1.0103e+08   1.0103e+08
  3.5313e+01   3.5662e+01   3.5721e+00   5.4567e-05  -1.0675e-04   1.4570e-05   1.5234e+08   1.5234e+08
  4.4457e+01   4.4879e+01   3.8019e+00   1.3030e-05  -8.8645e-05   1.1955e-05   2.2625e+08   2.2625e+08
  5.5968e+01   5.6484e+01   4.0319e+00  -8.2936e-05  -2.1270e-04   9.8782e-06   3.3140e+08   3.3140e+08
  7.0460e+01   7.1084e+01   4.2618e+00   4.9435e-05  -2.4334e-04   8.2495e-06   4.7518e+08   4.7518e+08
  8.8703e+01   8.9446e+01   4.4916e+00   1.3639e-04  -2.9074e-04   6.9766e-06   6.6438e+08   6.6438e+08
  1.1167e+02   1.1280e+02   4.7235e+00   2.6346e-05  -2.8120e-04   5.8254e-06   9.5291e+08   9.5291e+08
  1.4059e+02   1.4225e+02   4.9555e+00   6.7000e-05  -1.5554e-04   4.5998e-06   1.5284e+09   1.5284e+09
  1.7699e+02   1.7914e+02   5.1861e+00   3.9603e-04   7.8911e-05   3.5740e-06   2.5316e+09   2.5316e+09
  2.2281e+02   2.2460e+02   5.4123e+00   2.9129e-04  -1.7780e-05   2.8664e-06   3.9359e+09   3.9359e+09
