## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -1.3821e-04  -2.4803e-04   1.5831e-04   1.2909e+06   1.2909e+06
  3.5313e+00   3.5678e+00   1.2700e+00  -1.1273e-04  -2.3279e-04   1.2771e-04   1.9838e+06   1.9838e+06
  4.4457e+00   4.4907e+00   1.5001e+00  -2.8587e-06  -1.5772e-04   1.0291e-04   3.0551e+06   3.0551e+06
  5.5968e+00   5.6543e+00   1.7305e+00  -1.0379e-05   2.0884e-06   8.2884e-05   4.7096e+06   4.7096e+06
  7.0460e+00   7.1195e+00   1.9609e+00   4.9101e-05   3.6195e-05   6.6612e-05   7.2916e+06   7.2916e+06
  8.8703e+00   8.9666e+00   2.1916e+00   8.6618e-05   1.6015e-04   5.3220e-05   1.1423e+07   1.1423e+07
  1.1167e+01   1.1283e+01   2.4213e+00   1.0711e-04   1.9081e-04   4.2416e-05   1.7983e+07   1.7983e+07
  1.4059e+01   1.4200e+01   2.6513e+00  -6.7204e-06   1.1817e-04   3.4275e-05   2.7541e+07   2.7541e+07
  1.7699e+01   1.7888e+01   2.8821e+00   1.1003e-04   2.8213e-05   2.7655e-05   4.2303e+07   4.2303e+07
  2.2281e+01   2.2506e+01   3.1118e+00   2.9763e-05   1.3215e-05   2.2162e-05   6.5873e+07   6.5873e+07
  2.8050e+01   2.8346e+01   3.3425e+00  -8.5193e-06  -7.2219e-05   1.7939e-05   1.0054e+08   1.0054e+08
  3.5313e+01   3.5661e+01   3.5721e+00  -5.2667e-05  -1.3777e-04   1.4532e-05   1.5320e+08   1.5320e+08
  4.4457e+01   4.4890e+01   3.8022e+00   7.1739e-05  -4.6747e-05   1.1856e-05   2.3019e+08   2.3019e+08
  5.5968e+01   5.6507e+01   4.0323e+00   8.4407e-05  -5.0940e-06   9.6924e-06   3.4440e+08   3.4440e+08
  7.0460e+01   7.1129e+01   4.2625e+00   7.7340e-05   6.7153e-05   7.9832e-06   5.0765e+08   5.0765e+08
  8.8703e+01   8.9596e+01   4.4933e+00   1.3797e-04   1.0282e-04   6.5410e-06   7.5619e+08   7.5619e+08
  1.1167e+02   1.1300e+02   4.7254e+00   1.9957e-04   2.0601e-04   5.1876e-06   1.2022e+09   1.2022e+09
  1.4059e+02   1.4237e+02   4.9564e+00   1.5137e-04   1.6314e-04   3.9671e-06   2.0558e+09   2.0558e+09
  1.7699e+02   1.7899e+02   5.1853e+00   2.2122e-04   1.3024e-04   3.0461e-06   3.4868e+09   3.4868e+09
  2.2281e+02   2.2434e+02   5.4111e+00   2.6359e-04   1.6320e-04   2.5473e-06   4.9863e+09   4.9863e+09
