## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -2.4241e-04  -1.4826e-03   5.4561e-04   1.0799e+05   1.0799e+05
  3.5313e+00   3.5671e+00   1.2698e+00  -8.5939e-04  -2.7362e-04   4.4043e-04   1.6572e+05   1.6572e+05
  4.4457e+00   4.4903e+00   1.5000e+00  -4.7384e-04  -2.7739e-04   3.5614e-04   2.5344e+05   2.5344e+05
  5.5968e+00   5.6545e+00   1.7305e+00   1.7343e-04  -3.1519e-04   2.8752e-04   3.8886e+05   3.8886e+05
  7.0460e+00   7.1184e+00   1.9607e+00  -3.7629e-04  -4.0217e-04   2.3180e-04   5.9828e+05   5.9828e+05
  8.8703e+00   8.9638e+00   2.1913e+00  -1.6726e-04   1.2484e-04   1.8666e-04   9.2267e+05   9.2267e+05
  1.1167e+01   1.1277e+01   2.4208e+00   1.5950e-04  -3.6717e-05   1.5094e-04   1.4109e+06   1.4109e+06
  1.4059e+01   1.4194e+01   2.6509e+00   1.2420e-04  -1.9337e-04   1.2367e-04   2.1019e+06   2.1019e+06
  1.7699e+01   1.7865e+01   2.8809e+00   1.2855e-04  -3.6411e-04   1.0167e-04   3.1096e+06   3.1096e+06
  2.2281e+01   2.2478e+01   3.1105e+00  -2.5710e-04  -1.7982e-04   8.4706e-05   4.4802e+06   4.4802e+06
  2.8050e+01   2.8335e+01   3.3421e+00  -4.3514e-04  -3.9421e-04   7.0016e-05   6.5574e+06   6.5574e+06
  3.5313e+01   3.5666e+01   3.5722e+00  -6.1714e-04  -5.0417e-04   5.6889e-05   9.9328e+06   9.9328e+06
  4.4457e+01   4.4920e+01   3.8029e+00  -6.1483e-04  -3.1164e-04   4.6099e-05   1.5127e+07   1.5127e+07
  5.5968e+01   5.6563e+01   4.0333e+00  -6.2275e-04  -1.6097e-04   3.6938e-05   2.3560e+07   2.3560e+07
  7.0460e+01   7.1224e+01   4.2638e+00  -3.8036e-04  -6.6048e-04   2.9495e-05   3.6953e+07   3.6953e+07
  8.8703e+01   8.9743e+01   4.4949e+00  -4.9522e-05  -2.8515e-04   2.3211e-05   5.9667e+07   5.9667e+07
  1.1167e+02   1.1308e+02   4.7261e+00  -2.1606e-04  -4.9249e-05   1.7727e-05   1.0229e+08   1.0229e+08
  1.4059e+02   1.4233e+02   4.9561e+00  -4.9958e-04  -2.4084e-04   1.3608e-05   1.7360e+08   1.7360e+08
  1.7699e+02   1.7878e+02   5.1841e+00  -5.5667e-04  -2.2716e-04   1.0595e-05   2.8637e+08   2.8637e+08
  2.2281e+02   2.2232e+02   5.4021e+00  -8.3416e-04  -1.8656e-05   9.9437e-06   3.2511e+08   3.2511e+08
