## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   4.8432e-04   4.6536e-04   3.0740e-04   3.3988e+05   3.3988e+05
  3.5313e+00   3.5669e+00   1.2698e+00   4.1173e-04  -2.1446e-04   2.4885e-04   5.1861e+05   5.1861e+05
  4.4457e+00   4.4906e+00   1.5001e+00   4.4379e-04   2.1195e-05   2.0089e-04   7.9584e+05   7.9584e+05
  5.5968e+00   5.6531e+00   1.7303e+00   1.8789e-04  -1.1112e-04   1.6272e-04   1.2130e+06   1.2130e+06
  7.0460e+00   7.1177e+00   1.9607e+00   3.2445e-06   6.3491e-05   1.3139e-04   1.8603e+06   1.8603e+06
  8.8703e+00   8.9663e+00   2.1915e+00   5.0738e-05  -1.2532e-04   1.0546e-04   2.8875e+06   2.8875e+06
  1.1167e+01   1.1278e+01   2.4209e+00  -1.9614e-04   1.6442e-04   8.4475e-05   4.5006e+06   4.5006e+06
  1.4059e+01   1.4196e+01   2.6510e+00  -4.6407e-05   1.4960e-04   6.8777e-05   6.7896e+06   6.7896e+06
  1.7699e+01   1.7876e+01   2.8815e+00  -8.3773e-05  -7.4009e-05   5.6251e-05   1.0150e+07   1.0150e+07
  2.2281e+01   2.2496e+01   3.1113e+00  -2.1130e-04  -1.4857e-04   4.5852e-05   1.5276e+07   1.5276e+07
  2.8050e+01   2.8332e+01   3.3420e+00  -1.1228e-04  -2.4242e-04   3.7595e-05   2.2723e+07   2.2723e+07
  3.5313e+01   3.5659e+01   3.5720e+00  -1.0054e-04  -4.2789e-04   3.0687e-05   3.4105e+07   3.4105e+07
  4.4457e+01   4.4859e+01   3.8015e+00   1.4254e-05  -3.2873e-04   2.5377e-05   4.9872e+07   4.9872e+07
  5.5968e+01   5.6401e+01   4.0305e+00  -1.4433e-04  -4.1548e-04   2.1502e-05   6.9464e+07   6.9464e+07
  7.0460e+01   7.0930e+01   4.2597e+00  -5.9375e-05  -2.7500e-04   1.8815e-05   9.0726e+07   9.0726e+07
  8.8703e+01   8.9258e+01   4.4895e+00  -2.3755e-04  -2.0936e-05   1.6844e-05   1.1320e+08   1.1320e+08
  1.1167e+02   1.1249e+02   4.7208e+00  -2.5917e-04  -9.1657e-05   1.5047e-05   1.4185e+08   1.4185e+08
  1.4059e+02   1.4202e+02   4.9539e+00   2.8308e-04   1.3103e-04   1.2567e-05   2.0337e+08   2.0337e+08
  1.7699e+02   1.7908e+02   5.1857e+00   3.2400e-04   5.9548e-05   1.0145e-05   3.1202e+08   3.1202e+08
  2.2281e+02   2.2390e+02   5.4091e+00  -1.8925e-04  -3.2279e-04   8.3494e-06   4.6070e+08   4.6070e+08
