## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0398e+00   4.0823e-04  -4.9635e-04   7.6314e-04   5.6117e+04   5.6117e+04
  3.5313e+00   3.5676e+00   1.2700e+00  -7.6918e-06   4.3425e-04   6.1099e-04   8.7545e+04   8.7545e+04
  4.4457e+00   4.4924e+00   1.5005e+00   4.1463e-04  -4.4309e-04   4.8705e-04   1.3777e+05   1.3777e+05
  5.5968e+00   5.6526e+00   1.7302e+00   5.1269e-04   5.1398e-05   3.9223e-04   2.1243e+05   2.1243e+05
  7.0460e+00   7.1195e+00   1.9609e+00  -3.0952e-04  -5.6389e-04   3.1617e-04   3.2694e+05   3.2694e+05
  8.8703e+00   8.9601e+00   2.1908e+00  -8.8696e-04  -5.1276e-04   2.5582e-04   4.9937e+05   4.9937e+05
  1.1167e+01   1.1280e+01   2.4211e+00   1.2624e-04  -1.4807e-04   2.0779e-04   7.5694e+05   7.5694e+05
  1.4059e+01   1.4191e+01   2.6507e+00   4.9497e-04  -1.5325e-04   1.6949e-04   1.1377e+06   1.1377e+06
  1.7699e+01   1.7872e+01   2.8813e+00   5.9639e-04   6.3910e-05   1.3910e-04   1.6891e+06   1.6891e+06
  2.2281e+01   2.2491e+01   3.1112e+00   8.8023e-04   1.2123e-04   1.1359e-04   2.5328e+06   2.5328e+06
  2.8050e+01   2.8298e+01   3.3408e+00   1.0229e-03   3.9816e-04   9.4542e-05   3.6564e+06   3.6564e+06
  3.5313e+01   3.5604e+01   3.5704e+00   1.0976e-03   5.3637e-04   8.0041e-05   5.1013e+06   5.1013e+06
  4.4457e+01   4.4758e+01   3.7992e+00   1.2251e-03   7.7203e-04   6.9449e-05   6.7760e+06   6.7760e+06
  5.5968e+01   5.6432e+01   4.0310e+00   8.7041e-04  -7.0847e-04   6.0624e-05   8.8922e+06   8.8922e+06
  7.0460e+01   7.1286e+01   4.2647e+00  -1.6933e-03  -6.0309e-04   4.9553e-05   1.3310e+07   1.3310e+07
  8.8703e+01   8.9704e+01   4.4945e+00  -2.6277e-03  -2.9343e-05   3.8600e-05   2.1934e+07   2.1934e+07
  1.1167e+02   1.1322e+02   4.7273e+00  -1.5230e-03   4.9076e-05   2.9201e-05   3.8327e+07   3.8327e+07
  1.4059e+02   1.4168e+02   4.9516e+00  -8.4694e-04  -2.5163e-04   2.2776e-05   6.2999e+07   6.2999e+07
  1.7699e+02   1.7778e+02   5.1785e+00  -1.6011e-04  -1.4878e-03   2.0816e-05   7.5426e+07   7.5426e+07
  2.2281e+02   2.2415e+02   5.4102e+00   9.7873e-04  -1.0248e-03   1.9431e-05   8.6557e+07   8.6557e+07
