## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -1.9324e-04   2.7067e-04   1.3060e-04   1.8913e+06   1.8913e+06
  3.5313e+00   3.5678e+00   1.2700e+00   3.1506e-05   4.7020e-05   1.0480e-04   2.9369e+06   2.9369e+06
  4.4457e+00   4.4920e+00   1.5004e+00   2.0617e-05  -7.3001e-05   8.3964e-05   4.5755e+06   4.5755e+06
  5.5968e+00   5.6548e+00   1.7306e+00  -8.6815e-05  -2.3357e-05   6.7355e-05   7.1103e+06   7.1103e+06
  7.0460e+00   7.1198e+00   1.9610e+00   3.4562e-05  -2.1156e-05   5.3979e-05   1.1071e+07   1.1071e+07
  8.8703e+00   8.9654e+00   2.1914e+00   2.3502e-05  -4.4958e-05   4.3198e-05   1.7287e+07   1.7287e+07
  1.1167e+01   1.1282e+01   2.4213e+00   2.0347e-05  -1.3171e-04   3.4580e-05   2.6976e+07   2.6976e+07
  1.4059e+01   1.4202e+01   2.6514e+00  -1.2641e-04  -4.7464e-05   2.7924e-05   4.1369e+07   4.1369e+07
  1.7699e+01   1.7879e+01   2.8816e+00   4.3718e-06  -2.9575e-05   2.2621e-05   6.3040e+07   6.3040e+07
  2.2281e+01   2.2502e+01   3.1116e+00  -2.4067e-06   9.5446e-05   1.8348e-05   9.5818e+07   9.5818e+07
  2.8050e+01   2.8331e+01   3.3419e+00   5.3571e-05   9.8485e-05   1.4961e-05   1.4411e+08   1.4411e+08
  3.5313e+01   3.5655e+01   3.5719e+00   7.9100e-05   6.9463e-05   1.2242e-05   2.1525e+08   2.1525e+08
  4.4457e+01   4.4887e+01   3.8021e+00   1.5057e-05   6.1550e-06   1.0041e-05   3.1994e+08   3.1994e+08
  5.5968e+01   5.6483e+01   4.0319e+00   2.4624e-05  -7.2050e-05   8.2842e-06   4.7003e+08   4.7003e+08
  7.0460e+01   7.1114e+01   4.2622e+00   3.0260e-05  -9.1912e-05   6.8819e-06   6.8111e+08   6.8111e+08
  8.8703e+01   8.9553e+01   4.4928e+00   1.1715e-04  -6.7782e-05   5.6906e-06   9.9612e+08   9.9612e+08
  1.1167e+02   1.1286e+02   4.7241e+00   1.7126e-04   8.6006e-06   4.6226e-06   1.5096e+09   1.5096e+09
  1.4059e+02   1.4215e+02   4.9548e+00   1.1852e-04  -4.5366e-05   3.6439e-06   2.4294e+09   2.4294e+09
  1.7699e+02   1.7874e+02   5.1839e+00   6.7955e-05  -5.2716e-05   2.9460e-06   3.7168e+09   3.7168e+09
  2.2281e+02   2.2484e+02   5.4134e+00   2.4751e-04  -8.0356e-05   2.4329e-06   5.4497e+09   5.4497e+09
