## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8272e+00   1.0373e+00   5.4045e-05  -4.4177e-03   1.8839e-03   8.9660e+03   8.9660e+03
  3.5313e+00   3.5706e+00   1.2708e+00   2.5079e-03  -1.0410e-03   1.5370e-03   1.3471e+04   1.3471e+04
  4.4457e+00   4.4890e+00   1.4997e+00   1.8901e-03  -2.7796e-03   1.2314e-03   2.0986e+04   2.0986e+04
  5.5968e+00   5.6457e+00   1.7290e+00  -1.3518e-04  -2.8979e-03   1.0113e-03   3.1112e+04   3.1112e+04
  7.0460e+00   7.1086e+00   1.9594e+00   1.4028e-03  -1.2358e-03   8.6056e-04   4.2970e+04   4.2970e+04
  8.8703e+00   8.9652e+00   2.1914e+00   5.9997e-04  -1.0187e-03   6.9357e-04   6.6153e+04   6.6153e+04
  1.1167e+01   1.1257e+01   2.4190e+00   1.8505e-03  -1.2439e-03   5.6568e-04   9.9446e+04   9.9446e+04
  1.4059e+01   1.4172e+01   2.6493e+00   2.0020e-04  -4.6773e-04   4.7705e-04   1.3983e+05   1.3983e+05
  1.7699e+01   1.7855e+01   2.8803e+00  -1.6859e-03   1.6534e-03   4.1157e-04   1.8786e+05   1.8786e+05
  2.2281e+01   2.2514e+01   3.1121e+00  -3.7253e-03   2.7696e-03   3.4591e-04   2.6596e+05   2.6596e+05
  2.8050e+01   2.8317e+01   3.3415e+00  -8.6918e-04   2.6417e-03   2.7927e-04   4.0801e+05   4.0801e+05
  3.5313e+01   3.5768e+01   3.5750e+00   1.0379e-03   1.4309e-03   2.2459e-04   6.3087e+05   6.3087e+05
  4.4457e+01   4.5042e+01   3.8056e+00   1.2966e-03   1.6386e-03   1.6552e-04   1.1615e+06   1.1615e+06
  5.5968e+01   5.6631e+01   4.0345e+00  -3.7308e-04   1.8417e-03   1.2677e-04   1.9801e+06   1.9801e+06
  7.0460e+01   7.1445e+01   4.2670e+00   7.6954e-04   1.0747e-04   9.3550e-05   3.6361e+06   3.6361e+06
  8.8703e+01   8.9762e+01   4.4952e+00  -5.8902e-04   6.1333e-04   7.0111e-05   6.4737e+06   6.4737e+06
  1.1167e+02   1.1285e+02   4.7240e+00  -1.9953e-05   1.1724e-06   5.5118e-05   1.0475e+07   1.0475e+07
  1.4059e+02   1.4124e+02   4.9484e+00  -3.2610e-05   6.5707e-04   4.7169e-05   1.4303e+07   1.4303e+07
  1.7699e+02   1.7742e+02   5.1764e+00  -2.4159e-04   6.9726e-04   4.7271e-05   1.4241e+07   1.4241e+07
  2.2281e+02   2.2543e+02   5.4159e+00   5.5289e-04   2.2939e-04   3.9803e-05   2.0086e+07   2.0086e+07
