## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00  -1.3238e-04   4.8031e-04   2.7714e-04   4.1748e+05   4.1748e+05
  3.5313e+00   3.5661e+00   1.2696e+00   7.6578e-05  -3.9866e-04   2.2474e-04   6.3485e+05   6.3485e+05
  4.4457e+00   4.4904e+00   1.5000e+00  -2.1631e-04   1.4240e-04   1.8184e-04   9.6979e+05   9.6979e+05
  5.5968e+00   5.6531e+00   1.7303e+00  -1.2235e-04   1.3402e-04   1.4704e-04   1.4830e+06   1.4830e+06
  7.0460e+00   7.1173e+00   1.9606e+00  -2.6392e-04   6.4423e-05   1.1921e-04   2.2563e+06   2.2563e+06
  8.8703e+00   8.9661e+00   2.1915e+00   2.8251e-04  -4.0325e-05   9.5768e-05   3.4963e+06   3.4963e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.0898e-04  -8.4827e-05   7.6515e-05   5.4772e+06   5.4772e+06
  1.4059e+01   1.4192e+01   2.6507e+00  -4.0702e-05  -5.3246e-05   6.2768e-05   8.1390e+06   8.1390e+06
  1.7699e+01   1.7881e+01   2.8817e+00   1.9275e-04  -1.6635e-04   5.1427e-05   1.2125e+07   1.2125e+07
  2.2281e+01   2.2481e+01   3.1107e+00   3.1785e-04  -2.5895e-04   4.1958e-05   1.8215e+07   1.8215e+07
  2.8050e+01   2.8316e+01   3.3414e+00   1.7435e-04  -1.2890e-04   3.4991e-05   2.6190e+07   2.6190e+07
  3.5313e+01   3.5609e+01   3.5706e+00   1.9055e-04   1.5511e-05   2.9412e-05   3.7067e+07   3.7067e+07
  4.4457e+01   4.4803e+01   3.8002e+00   1.0728e-04   1.9069e-04   2.5080e-05   5.0978e+07   5.0978e+07
  5.5968e+01   5.6419e+01   4.0308e+00   1.2862e-04  -4.2367e-05   2.1493e-05   6.9418e+07   6.9418e+07
  7.0460e+01   7.1066e+01   4.2616e+00  -2.9469e-05   1.8410e-05   1.8264e-05   9.6130e+07   9.6130e+07
  8.8703e+01   8.9623e+01   4.4936e+00   2.4879e-04   1.5199e-04   1.5036e-05   1.4183e+08   1.4183e+08
  1.1167e+02   1.1294e+02   4.7249e+00   5.4871e-04   4.4228e-05   1.1938e-05   2.2501e+08   2.2501e+08
  1.4059e+02   1.4219e+02   4.9552e+00   5.3797e-04  -1.9890e-04   9.4065e-06   3.6240e+08   3.6240e+08
  1.7699e+02   1.7950e+02   5.1881e+00   5.3245e-04  -3.9743e-04   7.1894e-06   6.2039e+08   6.2039e+08
  2.2281e+02   2.2563e+02   5.4169e+00   8.5849e-04  -5.3379e-04   5.3534e-06   1.1189e+09   1.1189e+09
