## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -4.6748e-04  -1.1871e-04   2.4081e-04   5.6101e+05   5.6101e+05
  3.5313e+00   3.5690e+00   1.2704e+00  -3.3595e-04   5.1739e-05   1.9293e-04   8.7410e+05   8.7410e+05
  4.4457e+00   4.4926e+00   1.5005e+00   2.0417e-04  -3.3252e-06   1.5373e-04   1.3766e+06   1.3766e+06
  5.5968e+00   5.6559e+00   1.7308e+00  -1.8738e-04  -1.5727e-05   1.2284e-04   2.1561e+06   2.1561e+06
  7.0460e+00   7.1209e+00   1.9611e+00  -7.3211e-05   4.1434e-05   9.7983e-05   3.3887e+06   3.3887e+06
  8.8703e+00   8.9676e+00   2.1917e+00  -1.3124e-04   1.8589e-05   7.7867e-05   5.3657e+06   5.3657e+06
  1.1167e+01   1.1286e+01   2.4216e+00   7.3518e-06  -5.6463e-05   6.1752e-05   8.5316e+06   8.5316e+06
  1.4059e+01   1.4206e+01   2.6517e+00   2.5102e-05  -3.3764e-05   4.9339e-05   1.3365e+07   1.3365e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -2.1527e-05  -6.0691e-07   3.9508e-05   2.0843e+07   2.0843e+07
  2.2281e+01   2.2514e+01   3.1122e+00   3.1413e-05  -5.2581e-05   3.1536e-05   3.2713e+07   3.2713e+07
  2.8050e+01   2.8347e+01   3.3425e+00   4.6987e-06   7.0003e-05   2.5339e-05   5.0671e+07   5.0671e+07
  3.5313e+01   3.5672e+01   3.5724e+00  -7.6962e-05   9.1702e-05   2.0409e-05   7.8107e+07   7.8107e+07
  4.4457e+01   4.4898e+01   3.8024e+00  -2.2809e-04   8.0087e-05   1.6542e-05   1.1890e+08   1.1890e+08
  5.5968e+01   5.6509e+01   4.0324e+00  -2.7992e-04  -3.6369e-05   1.3523e-05   1.7791e+08   1.7791e+08
  7.0460e+01   7.1115e+01   4.2623e+00  -2.9840e-04  -1.1290e-04   1.1156e-05   2.6143e+08   2.6143e+08
  8.8703e+01   8.9485e+01   4.4921e+00  -1.5465e-04   3.0085e-05   9.3052e-06   3.7574e+08   3.7574e+08
  1.1167e+02   1.1274e+02   4.7231e+00  -2.4751e-04   4.2195e-04   7.7637e-06   5.3976e+08   5.3976e+08
  1.4059e+02   1.4203e+02   4.9540e+00  -3.4300e-04   6.4033e-04   6.3313e-06   8.1161e+08   8.1161e+08
  1.7699e+02   1.7900e+02   5.1854e+00  -5.3583e-04   6.7194e-04   5.0599e-06   1.2707e+09   1.2707e+09
  2.2281e+02   2.2372e+02   5.4084e+00  -7.3466e-04   4.0680e-04   4.2833e-06   1.7733e+09   1.7733e+09
