## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -4.3264e-04   2.1806e-04   1.6206e-04   1.2341e+06   1.2341e+06
  3.5313e+00   3.5678e+00   1.2701e+00  -2.6383e-05   1.9204e-04   1.3064e-04   1.8992e+06   1.8992e+06
  4.4457e+00   4.4916e+00   1.5003e+00   7.7989e-05  -9.9096e-05   1.0480e-04   2.9515e+06   2.9515e+06
  5.5968e+00   5.6552e+00   1.7307e+00  -1.0356e-04  -1.3087e-04   8.4033e-05   4.5903e+06   4.5903e+06
  7.0460e+00   7.1191e+00   1.9609e+00  -7.6173e-05  -6.5931e-05   6.7581e-05   7.0972e+06   7.0972e+06
  8.8703e+00   8.9673e+00   2.1916e+00   6.6048e-05  -1.2614e-04   5.4078e-05   1.1084e+07   1.1084e+07
  1.1167e+01   1.1283e+01   2.4213e+00   1.3391e-05  -1.9455e-05   4.3092e-05   1.7456e+07   1.7456e+07
  1.4059e+01   1.4204e+01   2.6515e+00  -1.3674e-05  -6.1845e-05   3.4703e-05   2.6916e+07   2.6916e+07
  1.7699e+01   1.7883e+01   2.8819e+00  -3.1938e-05   7.5304e-05   2.7974e-05   4.1422e+07   4.1422e+07
  2.2281e+01   2.2506e+01   3.1118e+00  -4.8985e-05   1.1850e-04   2.2501e-05   6.4022e+07   6.4022e+07
  2.8050e+01   2.8339e+01   3.3422e+00   8.3165e-06   9.6884e-05   1.8240e-05   9.7432e+07   9.7432e+07
  3.5313e+01   3.5666e+01   3.5722e+00   2.3460e-05   3.8375e-05   1.4797e-05   1.4804e+08   1.4804e+08
  4.4457e+01   4.4895e+01   3.8023e+00   5.2296e-05   1.4604e-04   1.2045e-05   2.2344e+08   2.2344e+08
  5.5968e+01   5.6530e+01   4.0327e+00   1.0968e-04   1.9861e-04   9.8217e-06   3.3602e+08   3.3602e+08
  7.0460e+01   7.1183e+01   4.2632e+00   1.3823e-04   3.1731e-04   7.9588e-06   5.1173e+08   5.1173e+08
  8.8703e+01   8.9641e+01   4.4938e+00   3.4582e-05   2.4125e-04   6.4131e-06   7.8815e+08   7.8815e+08
  1.1167e+02   1.1291e+02   4.7245e+00  -1.4022e-04   1.0761e-04   5.0999e-06   1.2463e+09   1.2463e+09
  1.4059e+02   1.4205e+02   4.9541e+00  -1.5732e-04  -3.6331e-05   4.0695e-06   1.9573e+09   1.9573e+09
  1.7699e+02   1.7884e+02   5.1845e+00  -1.3699e-04   1.4613e-06   3.2887e-06   2.9970e+09   2.9970e+09
  2.2281e+02   2.2517e+02   5.4149e+00   1.3737e-04   7.1352e-05   2.6271e-06   4.6967e+09   4.6967e+09
