## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   9.3798e-05  -1.1717e-04   1.3240e-04   1.8359e+06   1.8359e+06
  3.5313e+00   3.5683e+00   1.2702e+00   1.9502e-04  -1.0329e-05   1.0596e-04   2.8664e+06   2.8664e+06
  4.4457e+00   4.4927e+00   1.5005e+00  -5.6318e-05   1.7903e-04   8.4693e-05   4.4863e+06   4.4863e+06
  5.5968e+00   5.6562e+00   1.7308e+00   1.8048e-04   3.8322e-05   6.7585e-05   7.0451e+06   7.0451e+06
  7.0460e+00   7.1206e+00   1.9611e+00  -3.4423e-05   2.8921e-05   5.3967e-05   1.1049e+07   1.1049e+07
  8.8703e+00   8.9655e+00   2.1914e+00   9.0061e-05   1.0750e-04   4.3065e-05   1.7351e+07   1.7351e+07
  1.1167e+01   1.1285e+01   2.4215e+00   2.8314e-05   1.1280e-05   3.4317e-05   2.7325e+07   2.7325e+07
  1.4059e+01   1.4207e+01   2.6518e+00   1.2240e-04   2.1532e-05   2.7484e-05   4.2603e+07   4.2603e+07
  1.7699e+01   1.7888e+01   2.8821e+00   6.3628e-05   2.1231e-05   2.1997e-05   6.6508e+07   6.6508e+07
  2.2281e+01   2.2513e+01   3.1121e+00   1.0101e-05   4.7979e-05   1.7616e-05   1.0369e+08   1.0369e+08
  2.8050e+01   2.8344e+01   3.3424e+00  -6.0515e-05   1.0441e-04   1.4177e-05   1.6012e+08   1.6012e+08
  3.5313e+01   3.5677e+01   3.5725e+00  -1.8455e-05   3.2995e-05   1.1433e-05   2.4620e+08   2.4620e+08
  4.4457e+01   4.4906e+01   3.8025e+00   4.3657e-06   6.4143e-05   9.2542e-06   3.7575e+08   3.7575e+08
  5.5968e+01   5.6511e+01   4.0324e+00  -1.1032e-05   1.8626e-04   7.5519e-06   5.6425e+08   5.6425e+08
  7.0460e+01   7.1114e+01   4.2622e+00  -5.7893e-05   1.8401e-04   6.2310e-06   8.2882e+08   8.2882e+08
  8.8703e+01   8.9473e+01   4.4919e+00  -1.0180e-04   1.6957e-04   5.2098e-06   1.1856e+09   1.1856e+09
  1.1167e+02   1.1256e+02   4.7214e+00  -1.1362e-04   1.4204e-04   4.4401e-06   1.6323e+09   1.6323e+09
  1.4059e+02   1.4169e+02   4.9516e+00  -8.1881e-05   1.5457e-04   3.8309e-06   2.1928e+09   2.1928e+09
  1.7699e+02   1.7843e+02   5.1822e+00  -2.9174e-04   2.4664e-04   3.3048e-06   2.9465e+09   2.9465e+09
  2.2281e+02   2.2499e+02   5.4140e+00  -4.7881e-04   3.1662e-05   2.7601e-06   4.2241e+09   4.2241e+09
