## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0384e+00   7.0297e-04   5.4679e-04   4.1534e-04   1.8665e+05   1.8665e+05
  3.5313e+00   3.5645e+00   1.2691e+00   4.7322e-04  -1.9995e-04   3.4254e-04   2.7441e+05   2.7441e+05
  4.4457e+00   4.4847e+00   1.4988e+00   6.1356e-04  -2.0451e-04   2.8443e-04   3.9800e+05   3.9800e+05
  5.5968e+00   5.6469e+00   1.7292e+00   3.8889e-04  -5.6533e-04   2.3627e-04   5.7678e+05   5.7678e+05
  7.0460e+00   7.1078e+00   1.9593e+00  -1.2965e-04  -2.5425e-04   1.9693e-04   8.3029e+05   8.3029e+05
  8.8703e+00   8.9735e+00   2.1923e+00   4.3510e-04   2.2654e-04   1.6083e-04   1.2449e+06   1.2449e+06
  1.1167e+01   1.1264e+01   2.4197e+00   2.0148e-04  -1.7367e-04   1.2796e-04   1.9664e+06   1.9664e+06
  1.4059e+01   1.4172e+01   2.6493e+00  -1.9384e-04   6.3413e-06   1.0893e-04   2.7136e+06   2.7136e+06
  1.7699e+01   1.7881e+01   2.8817e+00  -6.2618e-05   2.2587e-04   9.1566e-05   3.8403e+06   3.8403e+06
  2.2281e+01   2.2464e+01   3.1099e+00   4.9097e-05   2.7531e-04   7.4039e-05   5.8737e+06   5.8737e+06
  2.8050e+01   2.8350e+01   3.3426e+00   5.7832e-05   6.4765e-05   6.2160e-05   8.3333e+06   8.3333e+06
  3.5313e+01   3.5671e+01   3.5723e+00  -6.8206e-04  -1.1299e-04   4.9796e-05   1.2985e+07   1.2985e+07
  4.4457e+01   4.4919e+01   3.8028e+00  -7.7753e-04  -2.3377e-04   3.9460e-05   2.0679e+07   2.0679e+07
  5.5968e+01   5.6603e+01   4.0340e+00  -6.9577e-04  -4.1425e-05   3.1053e-05   3.3392e+07   3.3392e+07
  7.0460e+01   7.1246e+01   4.2641e+00  -3.5032e-04   1.1459e-04   2.4405e-05   5.4060e+07   5.4060e+07
  8.8703e+01   8.9644e+01   4.4938e+00  -1.7927e-04   2.8029e-04   1.9490e-05   8.4763e+07   8.4763e+07
  1.1167e+02   1.1295e+02   4.7250e+00  -9.9523e-05   3.5118e-04   1.5265e-05   1.3818e+08   1.3818e+08
  1.4059e+02   1.4175e+02   4.9520e+00  -3.2027e-04   6.2817e-05   1.2505e-05   2.0589e+08   2.0589e+08
  1.7699e+02   1.7838e+02   5.1819e+00  -2.5516e-04  -8.0703e-05   1.0704e-05   2.8105e+08   2.8105e+08
  2.2281e+02   2.2515e+02   5.4147e+00  -1.7846e-04   1.4514e-04   9.1721e-06   3.8274e+08   3.8274e+08
