## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -4.7134e-05   7.2772e-05   2.0499e-04   7.6634e+05   7.6634e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -3.0628e-05   4.2753e-04   1.6505e-04   1.1822e+06   1.1822e+06
  4.4457e+00   4.4912e+00   1.5002e+00  -9.8014e-05   1.5320e-05   1.3298e-04   1.8212e+06   1.8212e+06
  5.5968e+00   5.6545e+00   1.7305e+00   8.6374e-06  -1.9428e-04   1.0711e-04   2.8068e+06   2.8068e+06
  7.0460e+00   7.1178e+00   1.9607e+00  -1.9542e-05  -7.8154e-05   8.6267e-05   4.3273e+06   4.3273e+06
  8.8703e+00   8.9666e+00   2.1916e+00  -1.4544e-04  -2.5208e-04   6.9138e-05   6.7370e+06   6.7370e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -7.7744e-05  -7.4319e-05   5.5072e-05   1.0618e+07   1.0618e+07
  1.4059e+01   1.4199e+01   2.6512e+00  -3.6210e-05  -6.8701e-05   4.4635e-05   1.6164e+07   1.6164e+07
  1.7699e+01   1.7883e+01   2.8819e+00  -2.4099e-05  -1.1882e-05   3.6153e-05   2.4639e+07   2.4639e+07
  2.2281e+01   2.2495e+01   3.1113e+00  -2.0115e-04   2.2061e-05   2.9222e-05   3.7711e+07   3.7711e+07
  2.8050e+01   2.8328e+01   3.3418e+00   3.3798e-05  -7.7794e-05   2.4045e-05   5.5701e+07   5.5701e+07
  3.5313e+01   3.5629e+01   3.5711e+00   1.6449e-04  -1.9159e-04   1.9861e-05   8.1639e+07   8.1639e+07
  4.4457e+01   4.4818e+01   3.8006e+00   2.5477e-04  -1.6266e-04   1.6712e-05   1.1531e+08   1.1531e+08
  5.5968e+01   5.6385e+01   4.0302e+00   3.0155e-04  -2.7911e-05   1.4377e-05   1.5579e+08   1.5579e+08
  7.0460e+01   7.0881e+01   4.2590e+00   4.0456e-05   1.1663e-05   1.2739e-05   1.9844e+08   1.9844e+08
  8.8703e+01   8.9205e+01   4.4889e+00  -1.0233e-04   2.1692e-04   1.1597e-05   2.3947e+08   2.3947e+08
  1.1167e+02   1.1264e+02   4.7222e+00   1.3107e-05   2.7143e-04   1.0245e-05   3.0679e+08   3.0679e+08
  1.4059e+02   1.4233e+02   4.9561e+00   4.9145e-04   5.3006e-04   8.2044e-06   4.7842e+08   4.7842e+08
  1.7699e+02   1.7899e+02   5.1853e+00   9.6251e-04   6.4214e-04   6.3429e-06   8.0043e+08   8.0043e+08
  2.2281e+02   2.2477e+02   5.4130e+00   8.6197e-04   2.3548e-04   5.1777e-06   1.2012e+09   1.2012e+09
