## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -1.2638e-04  -8.3957e-05   1.7040e-04   1.1222e+06   1.1222e+06
  3.5313e+00   3.5682e+00   1.2702e+00  -3.3762e-04   1.3590e-04   1.3676e-04   1.7422e+06   1.7422e+06
  4.4457e+00   4.4921e+00   1.5004e+00  -1.5874e-04  -2.5197e-04   1.0971e-04   2.7069e+06   2.7069e+06
  5.5968e+00   5.6543e+00   1.7305e+00  -1.8030e-05   1.8471e-06   8.8042e-05   4.2034e+06   4.2034e+06
  7.0460e+00   7.1181e+00   1.9607e+00   9.1693e-05   2.6583e-05   7.0899e-05   6.4819e+06   6.4819e+06
  8.8703e+00   8.9641e+00   2.1913e+00   4.8741e-05  -1.5189e-05   5.6983e-05   1.0034e+07   1.0034e+07
  1.1167e+01   1.1281e+01   2.4212e+00   1.8316e-04  -3.1949e-05   4.5702e-05   1.5600e+07   1.5600e+07
  1.4059e+01   1.4202e+01   2.6514e+00   9.3804e-05   4.8512e-05   3.6915e-05   2.3909e+07   2.3909e+07
  1.7699e+01   1.7883e+01   2.8819e+00   1.4410e-04  -7.2278e-06   2.9801e-05   3.6687e+07   3.6687e+07
  2.2281e+01   2.2503e+01   3.1116e+00   2.5526e-04   4.4701e-07   2.4085e-05   5.6166e+07   5.6166e+07
  2.8050e+01   2.8327e+01   3.3418e+00   2.1841e-04  -1.2512e-04   1.9672e-05   8.4199e+07   8.4199e+07
  3.5313e+01   3.5656e+01   3.5719e+00   3.0128e-04  -1.7697e-04   1.6082e-05   1.2598e+08   1.2598e+08
  4.4457e+01   4.4873e+01   3.8018e+00   2.7387e-04  -2.3109e-04   1.3249e-05   1.8560e+08   1.8560e+08
  5.5968e+01   5.6493e+01   4.0321e+00   2.3391e-04  -3.4856e-04   1.0963e-05   2.7110e+08   2.7110e+08
  7.0460e+01   7.1127e+01   4.2624e+00   2.6533e-04  -3.1014e-04   9.0639e-06   3.9660e+08   3.9660e+08
  8.8703e+01   8.9495e+01   4.4922e+00   3.7100e-04  -1.5385e-04   7.5354e-06   5.7381e+08   5.7381e+08
  1.1167e+02   1.1251e+02   4.7210e+00   4.5420e-04  -2.9921e-04   6.4403e-06   7.8555e+08   7.8555e+08
  1.4059e+02   1.4155e+02   4.9506e+00   2.1359e-04  -4.0058e-04   5.6620e-06   1.0163e+09   1.0163e+09
  1.7699e+02   1.7800e+02   5.1798e+00   1.3725e-05  -2.8943e-04   5.0525e-06   1.2764e+09   1.2764e+09
  2.2281e+02   2.2407e+02   5.4099e+00   4.4348e-04   7.3461e-05   4.6707e-06   1.4935e+09   1.4935e+09
