## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00  -1.0109e-03   1.0743e-03   5.1027e-04   1.2162e+05   1.2162e+05
  3.5313e+00   3.5645e+00   1.2691e+00   1.8837e-04   5.5282e-04   4.2233e-04   1.7754e+05   1.7754e+05
  4.4457e+00   4.4846e+00   1.4987e+00   2.3781e-04   2.0126e-05   3.4955e-04   2.5917e+05   2.5917e+05
  5.5968e+00   5.6485e+00   1.7295e+00   1.5498e-04  -5.5297e-05   2.9181e-04   3.7188e+05   3.7188e+05
  7.0460e+00   7.1122e+00   1.9599e+00  -1.2047e-04  -2.6022e-04   2.3984e-04   5.5050e+05   5.5050e+05
  8.8703e+00   8.9679e+00   2.1917e+00  -1.3418e-04   4.1831e-04   1.9614e-04   8.2313e+05   8.2313e+05
  1.1167e+01   1.1263e+01   2.4195e+00  -2.1443e-04  -7.3814e-05   1.5866e-04   1.2580e+06   1.2580e+06
  1.4059e+01   1.4172e+01   2.6493e+00   2.2785e-04   3.2912e-05   1.3435e-04   1.7544e+06   1.7544e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -3.3054e-05   4.1115e-04   1.1198e-04   2.5254e+06   2.5254e+06
  2.2281e+01   2.2455e+01   3.1095e+00  -5.4648e-05   1.6854e-04   9.1639e-05   3.7709e+06   3.7709e+06
  2.8050e+01   2.8343e+01   3.3424e+00   2.7499e-04   6.5466e-04   7.7270e-05   5.3039e+06   5.3039e+06
  3.5313e+01   3.5693e+01   3.5729e+00   6.2836e-04   4.2410e-04   6.2586e-05   8.0845e+06   8.0845e+06
  4.4457e+01   4.4951e+01   3.8036e+00   1.2537e-03   5.1547e-04   4.8939e-05   1.3222e+07   1.3222e+07
  5.5968e+01   5.6518e+01   4.0325e+00   9.7021e-04   4.4974e-04   3.9141e-05   2.0670e+07   2.0670e+07
  7.0460e+01   7.1052e+01   4.2614e+00   5.7939e-04  -1.1050e-04   3.2486e-05   3.0007e+07   3.0007e+07
  8.8703e+01   8.9290e+01   4.4899e+00   1.1420e-03  -1.7974e-04   2.8001e-05   4.0389e+07   4.0389e+07
  1.1167e+02   1.1305e+02   4.7258e+00   1.0145e-03   4.7507e-04   2.3095e-05   5.9373e+07   5.9373e+07
  1.4059e+02   1.4182e+02   4.9525e+00   3.9090e-04  -2.4638e-04   1.8577e-05   9.1760e+07   9.1760e+07
  1.7699e+02   1.7840e+02   5.1819e+00   2.6540e-05   2.8542e-04   1.5455e-05   1.3258e+08   1.3258e+08
  2.2281e+02   2.2438e+02   5.4112e+00  -3.9591e-04  -7.0292e-04   1.3694e-05   1.6886e+08   1.6886e+08
