## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -6.6195e-05  -5.1610e-05   1.5635e-04   1.3313e+06   1.3313e+06
  3.5313e+00   3.5683e+00   1.2702e+00  -2.0277e-04   3.9183e-05   1.2537e-04   2.0706e+06   2.0706e+06
  4.4457e+00   4.4922e+00   1.5004e+00  -7.6604e-06   4.9199e-05   1.0031e-04   3.2339e+06   3.2339e+06
  5.5968e+00   5.6554e+00   1.7307e+00   9.8081e-06   1.5105e-04   8.0219e-05   5.0571e+06   5.0571e+06
  7.0460e+00   7.1195e+00   1.9609e+00   1.6403e-06  -4.8669e-05   6.4320e-05   7.8662e+06   7.8662e+06
  8.8703e+00   8.9656e+00   2.1915e+00   1.9556e-05  -1.2764e-05   5.1506e-05   1.2267e+07   1.2267e+07
  1.1167e+01   1.1282e+01   2.4213e+00   1.1345e-05  -2.9515e-05   4.1124e-05   1.9243e+07   1.9243e+07
  1.4059e+01   1.4205e+01   2.6516e+00  -1.4393e-05   1.9474e-05   3.3092e-05   2.9717e+07   2.9717e+07
  1.7699e+01   1.7883e+01   2.8819e+00   5.1345e-06   1.3835e-04   2.6625e-05   4.5908e+07   4.5908e+07
  2.2281e+01   2.2512e+01   3.1121e+00  -1.0025e-04  -5.5361e-05   2.1389e-05   7.1133e+07   7.1133e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -1.2230e-04   3.7512e-06   1.7202e-05   1.0998e+08   1.0998e+08
  3.5313e+01   3.5680e+01   3.5726e+00  -1.0820e-04  -8.9541e-06   1.3854e-05   1.6956e+08   1.6956e+08
  4.4457e+01   4.4924e+01   3.8030e+00  -1.5867e-04  -3.6764e-06   1.1145e-05   2.6201e+08   2.6201e+08
  5.5968e+01   5.6556e+01   4.0332e+00  -1.0194e-04   8.1191e-05   8.9553e-06   4.0579e+08   4.0579e+08
  7.0460e+01   7.1179e+01   4.2632e+00   1.7663e-05   9.9375e-05   7.2088e-06   6.2622e+08   6.2622e+08
  8.8703e+01   8.9608e+01   4.4934e+00  -3.6802e-06   5.2271e-05   5.8497e-06   9.5104e+08   9.5104e+08
  1.1167e+02   1.1279e+02   4.7235e+00  -1.3916e-04   5.2344e-06   4.7399e-06   1.4485e+09   1.4485e+09
  1.4059e+02   1.4168e+02   4.9515e+00  -2.5903e-04  -2.9561e-05   3.9660e-06   2.0689e+09   2.0689e+09
  1.7699e+02   1.7787e+02   5.1790e+00  -3.4118e-04   5.2516e-05   3.5480e-06   2.5852e+09   2.5852e+09
  2.2281e+02   2.2354e+02   5.4075e+00  -2.0636e-04   3.7059e-04   3.4087e-06   2.8008e+09   2.8008e+09
