## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00  -1.5409e-03   3.4617e-04   5.5986e-04   1.0444e+05   1.0444e+05
  3.5313e+00   3.5636e+00   1.2689e+00   1.2419e-04   1.7029e-03   4.6214e-04   1.5327e+05   1.5327e+05
  4.4457e+00   4.4887e+00   1.4996e+00  -9.4926e-05   3.4320e-04   3.8239e-04   2.2387e+05   2.2387e+05
  5.5968e+00   5.6479e+00   1.7294e+00  -7.6727e-05   1.1405e-03   3.1571e-04   3.2843e+05   3.2843e+05
  7.0460e+00   7.1093e+00   1.9595e+00   7.2239e-04   1.2379e-04   2.6287e-04   4.7374e+05   4.7374e+05
  8.8703e+00   8.9707e+00   2.1920e+00   5.3073e-04   3.9719e-04   2.1657e-04   6.9793e+05   6.9793e+05
  1.1167e+01   1.1259e+01   2.4192e+00   8.4603e-04   5.8855e-04   1.7388e-04   1.0828e+06   1.0828e+06
  1.4059e+01   1.4169e+01   2.6491e+00   3.6323e-04  -1.0341e-04   1.4872e-04   1.4800e+06   1.4800e+06
  1.7699e+01   1.7869e+01   2.8811e+00   3.1180e-04  -4.4660e-04   1.2690e-04   2.0328e+06   2.0328e+06
  2.2281e+01   2.2469e+01   3.1101e+00   2.8061e-04  -5.8699e-04   1.0298e-04   3.0870e+06   3.0870e+06
  2.8050e+01   2.8316e+01   3.3414e+00   2.9869e-04  -2.1883e-04   8.7457e-05   4.2797e+06   4.2797e+06
  3.5313e+01   3.5576e+01   3.5696e+00   1.7747e-04  -3.1097e-04   7.4012e-05   5.9760e+06   5.9760e+06
  4.4457e+01   4.4787e+01   3.7999e+00   5.0848e-04  -6.2853e-04   6.3168e-05   8.2039e+06   8.2039e+06
  5.5968e+01   5.6303e+01   4.0287e+00   8.8501e-04  -6.5560e-04   5.5446e-05   1.0648e+07   1.0648e+07
  7.0460e+01   7.0940e+01   4.2598e+00   7.6901e-04  -6.8932e-04   4.9962e-05   1.3114e+07   1.3114e+07
  8.8703e+01   8.9540e+01   4.4927e+00   6.4562e-04  -8.6613e-04   4.2636e-05   1.8008e+07   1.8008e+07
  1.1167e+02   1.1340e+02   4.7289e+00   8.9396e-04  -9.5936e-04   3.2772e-05   3.0480e+07   3.0480e+07
  1.4059e+02   1.4301e+02   4.9609e+00   8.6899e-04  -8.1188e-04   2.1947e-05   6.7962e+07   6.7962e+07
  1.7699e+02   1.7919e+02   5.1864e+00   3.5692e-04   3.8336e-05   1.5619e-05   1.3418e+08   1.3418e+08
  2.2281e+02   2.2344e+02   5.4070e+00   1.5171e-05   2.4109e-05   1.4149e-05   1.6350e+08   1.6350e+08
