## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -1.3725e-04   1.3112e-04   1.5132e-04   1.4142e+06   1.4142e+06
  3.5313e+00   3.5686e+00   1.2703e+00  -4.9645e-05   1.2678e-04   1.2143e-04   2.1961e+06   2.1961e+06
  4.4457e+00   4.4926e+00   1.5005e+00  -2.1824e-04   2.3239e-05   9.6949e-05   3.4454e+06   3.4454e+06
  5.5968e+00   5.6558e+00   1.7308e+00  -4.8872e-05  -6.1305e-05   7.7526e-05   5.3880e+06   5.3880e+06
  7.0460e+00   7.1200e+00   1.9610e+00  -1.9191e-04   1.3177e-04   6.1979e-05   8.4301e+06   8.4301e+06
  8.8703e+00   8.9656e+00   2.1915e+00  -4.4327e-05  -1.2986e-05   4.9538e-05   1.3196e+07   1.3196e+07
  1.1167e+01   1.1284e+01   2.4215e+00  -1.6947e-05   9.6935e-06   3.9527e-05   2.0727e+07   2.0727e+07
  1.4059e+01   1.4205e+01   2.6516e+00   6.2768e-07  -8.6963e-05   3.1705e-05   3.2215e+07   3.2215e+07
  1.7699e+01   1.7885e+01   2.8820e+00  -7.3616e-05   1.0836e-05   2.5488e-05   4.9848e+07   4.9848e+07
  2.2281e+01   2.2512e+01   3.1120e+00  -3.4346e-05   7.1566e-05   2.0462e-05   7.7345e+07   7.7345e+07
  2.8050e+01   2.8339e+01   3.3422e+00  -5.8474e-05   1.0752e-04   1.6524e-05   1.1861e+08   1.1861e+08
  3.5313e+01   3.5670e+01   3.5723e+00  -6.9562e-05   1.5538e-04   1.3385e-05   1.8075e+08   1.8075e+08
  4.4457e+01   4.4905e+01   3.8025e+00  -6.1323e-05   1.6216e-04   1.0853e-05   2.7493e+08   2.7493e+08
  5.5968e+01   5.6510e+01   4.0324e+00  -7.6873e-05   2.2278e-04   8.8679e-06   4.1179e+08   4.1179e+08
  7.0460e+01   7.1105e+01   4.2621e+00  -1.7159e-04   1.8685e-04   7.3238e-06   6.0373e+08   6.0373e+08
  8.8703e+01   8.9462e+01   4.4918e+00  -1.7139e-04   1.6895e-04   6.1508e-06   8.5597e+08   8.5597e+08
  1.1167e+02   1.1256e+02   4.7214e+00  -3.6638e-05   2.3489e-04   5.2515e-06   1.1742e+09   1.1742e+09
  1.4059e+02   1.4171e+02   4.9517e+00   1.5402e-05   3.5996e-04   4.5121e-06   1.5906e+09   1.5906e+09
  1.7699e+02   1.7834e+02   5.1816e+00  -1.8464e-04   2.1142e-04   3.9037e-06   2.1251e+09   2.1251e+09
  2.2281e+02   2.2405e+02   5.4098e+00  -2.8757e-04  -4.0564e-05   3.4653e-06   2.6967e+09   2.6967e+09
