## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00  -1.8585e-04   2.3701e-04   2.0090e-04   8.0439e+05   8.0439e+05
  3.5313e+00   3.5671e+00   1.2698e+00  -6.5492e-06  -9.8150e-05   1.6280e-04   1.2250e+06   1.2250e+06
  4.4457e+00   4.4905e+00   1.5001e+00   1.3778e-04   3.8380e-05   1.3180e-04   1.8691e+06   1.8691e+06
  5.5968e+00   5.6536e+00   1.7304e+00  -1.6550e-04   2.6698e-05   1.0661e-04   2.8568e+06   2.8568e+06
  7.0460e+00   7.1180e+00   1.9607e+00  -3.0932e-04   1.8162e-04   8.6072e-05   4.3825e+06   4.3825e+06
  8.8703e+00   8.9677e+00   2.1917e+00  -2.1738e-04  -6.2858e-06   6.9045e-05   6.8105e+06   6.8105e+06
  1.1167e+01   1.1278e+01   2.4209e+00  -2.0928e-04  -6.2856e-05   5.5131e-05   1.0682e+07   1.0682e+07
  1.4059e+01   1.4198e+01   2.6511e+00  -2.1925e-04  -3.8488e-05   4.4901e-05   1.6104e+07   1.6104e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -1.2056e-04   5.4692e-06   3.6329e-05   2.4601e+07   2.4601e+07
  2.2281e+01   2.2499e+01   3.1115e+00  -2.1700e-04  -9.4436e-05   2.9214e-05   3.8041e+07   3.8041e+07
  2.8050e+01   2.8349e+01   3.3426e+00  -2.4055e-04  -9.7299e-05   2.3679e-05   5.7907e+07   5.7907e+07
  3.5313e+01   3.5661e+01   3.5720e+00  -2.2588e-04  -2.6933e-04   1.9257e-05   8.7553e+07   8.7553e+07
  4.4457e+01   4.4894e+01   3.8023e+00  -1.5464e-04  -2.5743e-04   1.5683e-05   1.3201e+08   1.3201e+08
  5.5968e+01   5.6537e+01   4.0329e+00  -2.9825e-04  -2.5436e-04   1.2712e-05   2.0092e+08   2.0092e+08
  7.0460e+01   7.1213e+01   4.2636e+00  -4.8243e-04  -2.1512e-04   1.0251e-05   3.0894e+08   3.0894e+08
  8.8703e+01   8.9653e+01   4.4939e+00  -6.8673e-04  -1.2946e-04   8.2161e-06   4.8096e+08   4.8096e+08
  1.1167e+02   1.1299e+02   4.7253e+00  -5.3288e-04   6.5690e-05   6.4738e-06   7.7470e+08   7.7470e+08
  1.4059e+02   1.4230e+02   4.9559e+00  -3.2909e-04   7.6815e-05   4.9986e-06   1.2994e+09   1.2994e+09
  1.7699e+02   1.7908e+02   5.1858e+00  -2.3412e-04  -3.8135e-05   3.8505e-06   2.1899e+09   2.1899e+09
  2.2281e+02   2.2474e+02   5.4129e+00   2.7972e-05  -1.8526e-04   3.1133e-06   3.3496e+09   3.3496e+09
