## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -5.3809e-04   2.8189e-04   2.4245e-04   5.5379e+05   5.5379e+05
  3.5313e+00   3.5674e+00   1.2699e+00  -8.9468e-05  -3.5906e-04   1.9584e-04   8.4872e+05   8.4872e+05
  4.4457e+00   4.4908e+00   1.5001e+00  -1.5094e-04   2.9619e-04   1.5787e-04   1.3061e+06   1.3061e+06
  5.5968e+00   5.6532e+00   1.7303e+00  -1.1477e-04   1.1388e-04   1.2780e-04   1.9931e+06   1.9931e+06
  7.0460e+00   7.1158e+00   1.9604e+00  -3.0966e-05  -1.9517e-04   1.0372e-04   3.0259e+06   3.0259e+06
  8.8703e+00   8.9672e+00   2.1916e+00  -3.1875e-04  -2.1124e-04   8.3837e-05   4.6314e+06   4.6314e+06
  1.1167e+01   1.1275e+01   2.4206e+00  -8.0936e-05  -1.3424e-04   6.7118e-05   7.2261e+06   7.2261e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -1.3063e-04  -3.5614e-04   5.4757e-05   1.0857e+07   1.0857e+07
  1.7699e+01   1.7884e+01   2.8819e+00  -2.2539e-04  -3.7188e-04   4.4484e-05   1.6451e+07   1.6451e+07
  2.2281e+01   2.2501e+01   3.1116e+00  -1.9768e-04  -2.9208e-04   3.5828e-05   2.5360e+07   2.5360e+07
  2.8050e+01   2.8345e+01   3.3424e+00  -7.1398e-05  -3.8575e-04   2.9075e-05   3.8507e+07   3.8507e+07
  3.5313e+01   3.5679e+01   3.5725e+00   1.2321e-04  -2.5641e-04   2.3472e-05   5.9087e+07   5.9087e+07
  4.4457e+01   4.4897e+01   3.8023e+00   1.3126e-04  -1.8732e-04   1.9017e-05   9.0014e+07   9.0014e+07
  5.5968e+01   5.6547e+01   4.0330e+00   1.2181e-04  -1.8793e-04   1.5429e-05   1.3675e+08   1.3675e+08
  7.0460e+01   7.1175e+01   4.2631e+00   8.8570e-05  -3.5890e-04   1.2466e-05   2.0946e+08   2.0946e+08
  8.8703e+01   8.9536e+01   4.4926e+00   7.2158e-05  -5.6579e-04   1.0293e-05   3.0729e+08   3.0729e+08
  1.1167e+02   1.1280e+02   4.7236e+00   1.7010e-04  -4.5282e-04   8.4344e-06   4.5759e+08   4.5759e+08
  1.4059e+02   1.4207e+02   4.9543e+00   3.3224e-07  -2.4816e-04   6.8211e-06   6.9964e+08   6.9964e+08
  1.7699e+02   1.7923e+02   5.1866e+00  -3.6898e-04  -1.4626e-04   5.3183e-06   1.1509e+09   1.1509e+09
  2.2281e+02   2.2443e+02   5.4115e+00  -4.2631e-04   1.0266e-05   4.3093e-06   1.7530e+09   1.7530e+09
