## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00  -1.5765e-03  -6.0668e-04   1.7387e-03   1.0871e+04   1.0871e+04
  3.5313e+00   3.5625e+00   1.2685e+00  -6.9000e-04  -2.7596e-03   1.4376e-03   1.5902e+04   1.5902e+04
  4.4457e+00   4.4864e+00   1.4991e+00  -1.4516e-03   6.7694e-04   1.2046e-03   2.2649e+04   2.2649e+04
  5.5968e+00   5.6470e+00   1.7292e+00  -1.7103e-03  -1.0470e-03   9.9428e-04   3.3244e+04   3.3244e+04
  7.0460e+00   7.1094e+00   1.9595e+00  -2.1847e-03  -1.3219e-03   8.1862e-04   4.9041e+04   4.9041e+04
  8.8703e+00   8.9596e+00   2.1908e+00  -3.9383e-03  -4.8635e-04   6.7082e-04   7.3032e+04   7.3032e+04
  1.1167e+01   1.1258e+01   2.4191e+00  -3.6125e-03   4.1317e-04   5.5789e-04   1.0559e+05   1.0559e+05
  1.4059e+01   1.4157e+01   2.6482e+00  -2.8558e-03  -2.1592e-03   4.8940e-04   1.3721e+05   1.3721e+05
  1.7699e+01   1.7853e+01   2.8802e+00  -2.0061e-03  -2.2752e-03   4.3165e-04   1.7639e+05   1.7639e+05
  2.2281e+01   2.2405e+01   3.1073e+00  -8.0392e-04  -2.6776e-03   3.6901e-04   2.4135e+05   2.4135e+05
  2.8050e+01   2.8139e+01   3.3352e+00  -2.4709e-04  -2.8963e-03   3.5219e-04   2.6496e+05   2.6496e+05
  3.5313e+01   3.5332e+01   3.5628e+00   8.9185e-04  -3.2256e-03   3.5064e-04   2.6730e+05   2.6730e+05
  4.4457e+01   4.4632e+01   3.7964e+00  -9.9724e-04  -2.5250e-03   3.3624e-04   2.9069e+05   2.9069e+05
  5.5968e+01   5.6439e+01   4.0311e+00   2.0595e-03  -7.4806e-04   2.9713e-04   3.7226e+05   3.7226e+05
  7.0460e+01   7.1193e+01   4.2634e+00   9.4028e-04   3.5927e-03   2.4630e-04   5.4174e+05   5.4174e+05
  8.8703e+01   8.9853e+01   4.4963e+00  -1.8410e-03   3.1689e-03   1.8900e-04   9.2002e+05   9.2002e+05
  1.1167e+02   1.1428e+02   4.7366e+00  -1.0565e-03   2.5269e-03   1.4830e-04   1.4942e+06   1.4942e+06
  1.4059e+02   1.4431e+02   4.9700e+00   1.0755e-03  -1.3018e-03   7.2110e-05   6.3203e+06   6.3203e+06
  1.7699e+02   1.7883e+02   5.1843e+00   9.6750e-04  -1.4713e-03   4.9380e-05   1.3478e+07   1.3478e+07
  2.2281e+02   2.2538e+02   5.4157e+00  -3.4491e-04  -6.5404e-04   3.9247e-05   2.1336e+07   2.1336e+07
