## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   2.2771e-04  -3.8607e-05   1.2235e-04   2.1520e+06   2.1520e+06
  3.5313e+00   3.5689e+00   1.2703e+00   5.4504e-05   1.4498e-04   9.7904e-05   3.3609e+06   3.3609e+06
  4.4457e+00   4.4925e+00   1.5005e+00   7.8917e-05   5.9194e-05   7.8220e-05   5.2653e+06   5.2653e+06
  5.5968e+00   5.6561e+00   1.7308e+00   6.4698e-05   8.9418e-05   6.2466e-05   8.2560e+06   8.2560e+06
  7.0460e+00   7.1205e+00   1.9610e+00  -6.2013e-05  -1.7222e-05   4.9944e-05   1.2915e+07   1.2915e+07
  8.8703e+00   8.9658e+00   2.1915e+00  -8.9086e-06   7.8577e-05   3.9846e-05   2.0290e+07   2.0290e+07
  1.1167e+01   1.1285e+01   2.4215e+00  -4.8261e-05  -1.6348e-05   3.1809e-05   3.1838e+07   3.1838e+07
  1.4059e+01   1.4207e+01   2.6518e+00  -5.2124e-05  -1.0145e-04   2.5487e-05   4.9593e+07   4.9593e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -7.3039e-05  -6.2423e-05   2.0411e-05   7.7323e+07   7.7323e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -1.2766e-04  -2.4040e-05   1.6327e-05   1.2085e+08   1.2085e+08
  2.8050e+01   2.8343e+01   3.3424e+00  -5.8501e-05  -2.5755e-07   1.3125e-05   1.8699e+08   1.8699e+08
  3.5313e+01   3.5675e+01   3.5724e+00  -4.7868e-05  -3.8099e-05   1.0590e-05   2.8724e+08   2.8724e+08
  4.4457e+01   4.4901e+01   3.8024e+00  -1.0661e-05  -6.9628e-05   8.5912e-06   4.3647e+08   4.3647e+08
  5.5968e+01   5.6510e+01   4.0324e+00   1.1738e-04  -1.2751e-04   7.0194e-06   6.5381e+08   6.5381e+08
  7.0460e+01   7.1111e+01   4.2622e+00   3.4172e-04  -9.2651e-05   5.7930e-06   9.5994e+08   9.5994e+08
  8.8703e+01   8.9500e+01   4.4922e+00   3.7285e-04  -3.8940e-05   4.8381e-06   1.3763e+09   1.3763e+09
  1.1167e+02   1.1276e+02   4.7232e+00   3.6097e-04  -7.8709e-05   4.0151e-06   1.9983e+09   1.9983e+09
  1.4059e+02   1.4204e+02   4.9540e+00   3.8980e-04  -1.2451e-04   3.2716e-06   3.0097e+09   3.0097e+09
  1.7699e+02   1.7894e+02   5.1850e+00   4.3880e-04  -2.0959e-04   2.6150e-06   4.7111e+09   4.7111e+09
  2.2281e+02   2.2493e+02   5.4137e+00   3.8588e-04  -4.1465e-04   2.1120e-06   7.2224e+09   7.2224e+09
