## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0388e+00  -1.7192e-04   7.6484e-04   2.4613e-04   5.3301e+05   5.3301e+05
  3.5313e+00   3.5660e+00   1.2695e+00   5.1145e-05   4.9793e-04   2.0098e-04   7.9936e+05   7.9936e+05
  4.4457e+00   4.4887e+00   1.4996e+00  -2.5527e-04  -2.2951e-04   1.6417e-04   1.1980e+06   1.1980e+06
  5.5968e+00   5.6518e+00   1.7301e+00   1.0303e-04  -1.8974e-04   1.3403e-04   1.7973e+06   1.7973e+06
  7.0460e+00   7.1178e+00   1.9607e+00   8.1576e-05  -1.0649e-04   1.0854e-04   2.7407e+06   2.7407e+06
  8.8703e+00   8.9701e+00   2.1919e+00   7.1941e-05   1.4541e-04   8.6883e-05   4.2774e+06   4.2774e+06
  1.1167e+01   1.1281e+01   2.4212e+00   1.6147e-04   2.2089e-04   6.8812e-05   6.8190e+06   6.8190e+06
  1.4059e+01   1.4194e+01   2.6509e+00  -1.4646e-05   1.2869e-04   5.6038e-05   1.0282e+07   1.0282e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -4.4962e-05   1.0339e-04   4.5440e-05   1.5638e+07   1.5638e+07
  2.2281e+01   2.2493e+01   3.1112e+00  -1.5116e-04   1.4731e-04   3.6487e-05   2.4253e+07   2.4253e+07
  2.8050e+01   2.8358e+01   3.3429e+00   2.3835e-05   1.2730e-04   2.9727e-05   3.6538e+07   3.6538e+07
  3.5313e+01   3.5660e+01   3.5720e+00   8.6346e-05   1.9003e-04   2.3992e-05   5.6095e+07   5.6095e+07
  4.4457e+01   4.4900e+01   3.8024e+00   3.7934e-05  -1.3135e-05   1.9420e-05   8.5614e+07   8.5614e+07
  5.5968e+01   5.6509e+01   4.0324e+00   1.2569e-04  -4.0970e-05   1.5808e-05   1.2921e+08   1.2921e+08
  7.0460e+01   7.1174e+01   4.2631e+00   3.3131e-04  -2.5035e-05   1.2865e-05   1.9509e+08   1.9509e+08
  8.8703e+01   8.9560e+01   4.4929e+00   3.2973e-04   1.5398e-04   1.0498e-05   2.9296e+08   2.9296e+08
  1.1167e+02   1.1293e+02   4.7247e+00   3.3914e-04   2.4065e-04   8.4429e-06   4.5296e+08   4.5296e+08
  1.4059e+02   1.4252e+02   4.9575e+00   3.3437e-04   1.3960e-04   6.3817e-06   7.9282e+08   7.9282e+08
  1.7699e+02   1.7909e+02   5.1859e+00   3.7600e-04   8.2386e-05   4.8162e-06   1.3920e+09   1.3920e+09
  2.2281e+02   2.2477e+02   5.4130e+00   1.5027e-04   1.9690e-05   3.8873e-06   2.1367e+09   2.1367e+09
