## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8282e+00   1.0377e+00   4.9517e-04  -1.2798e-03   6.4575e-04   7.8273e+04   7.8273e+04
  3.5313e+00   3.5640e+00   1.2690e+00   1.2543e-04   5.7417e-06   5.3812e-04   1.1272e+05   1.1272e+05
  4.4457e+00   4.4859e+00   1.4990e+00  -1.3062e-03  -7.3217e-04   4.4633e-04   1.6384e+05   1.6384e+05
  5.5968e+00   5.6490e+00   1.7296e+00  -3.0355e-04   1.4470e-03   3.7187e-04   2.3603e+05   2.3603e+05
  7.0460e+00   7.1177e+00   1.9607e+00  -1.6287e-04   5.3393e-04   3.0447e-04   3.5208e+05   3.5208e+05
  8.8703e+00   8.9768e+00   2.1927e+00   4.9939e-04  -2.9544e-04   2.4015e-04   5.6592e+05   5.6592e+05
  1.1167e+01   1.1274e+01   2.4205e+00   4.3782e-04  -5.3294e-05   1.8987e-04   9.0537e+05   9.0537e+05
  1.4059e+01   1.4175e+01   2.6495e+00   9.1355e-04  -3.4900e-04   1.5996e-04   1.2756e+06   1.2756e+06
  1.7699e+01   1.7898e+01   2.8827e+00   3.6349e-04   4.9952e-04   1.3233e-04   1.8639e+06   1.8639e+06
  2.2281e+01   2.2481e+01   3.1107e+00   5.4339e-04   4.0878e-04   1.0557e-04   2.9286e+06   2.9286e+06
  2.8050e+01   2.8350e+01   3.3426e+00   2.1439e-05   1.3287e-03   8.7880e-05   4.2263e+06   4.2263e+06
  3.5313e+01   3.5655e+01   3.5718e+00   1.3102e-04   8.6987e-04   7.1786e-05   6.3338e+06   6.3338e+06
  4.4457e+01   4.4906e+01   3.8025e+00   5.6584e-04   4.8975e-04   5.8187e-05   9.6401e+06   9.6401e+06
  5.5968e+01   5.6595e+01   4.0339e+00   5.5144e-04   8.3868e-05   4.6074e-05   1.5375e+07   1.5375e+07
  7.0460e+01   7.1202e+01   4.2635e+00   1.0675e-03   2.8468e-04   3.6692e-05   2.4243e+07   2.4243e+07
  8.8703e+01   8.9716e+01   4.4946e+00   1.2435e-04   3.3772e-04   2.9375e-05   3.7827e+07   3.7827e+07
  1.1167e+02   1.1310e+02   4.7262e+00   4.6529e-04   8.2199e-04   2.2759e-05   6.3013e+07   6.3013e+07
  1.4059e+02   1.4259e+02   4.9579e+00   5.8339e-04   1.0737e-03   1.6812e-05   1.1548e+08   1.1548e+08
  1.7699e+02   1.7929e+02   5.1870e+00   2.2960e-04   6.3352e-04   1.2302e-05   2.1566e+08   2.1566e+08
  2.2281e+02   2.2366e+02   5.4081e+00  -4.8061e-04   6.3413e-04   1.0486e-05   2.9686e+08   2.9686e+08
