## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0398e+00   6.5739e-01   5.0962e-03   2.6052e+04   1.6363e+05
  3.5313e+00   3.5694e+00   1.2705e+00   6.5594e-01   4.0815e-03   4.0614e+04   2.5216e+05
  4.4457e+00   4.4906e+00   1.5001e+00   6.5785e-01   3.2908e-03   6.2477e+04   3.9039e+05
  5.5968e+00   5.6564e+00   1.7309e+00   6.5600e-01   2.6269e-03   9.8044e+04   6.0867e+05
  7.0460e+00   7.1223e+00   1.9613e+00   6.5607e-01   2.0983e-03   1.5366e+05   9.5271e+05
  8.8703e+00   8.9645e+00   2.1914e+00   6.5759e-01   1.6796e-03   2.3983e+05   1.4980e+06
  1.1167e+01   1.1280e+01   2.4211e+00   6.5637e-01   1.3420e-03   3.7567e+05   2.3551e+06
  1.4059e+01   1.4206e+01   2.6518e+00   6.5656e-01   1.0787e-03   5.8145e+05   3.6464e+06
  1.7699e+01   1.7888e+01   2.8822e+00   6.5663e-01   8.6586e-04   9.0245e+05   5.6570e+06
  2.2281e+01   2.2507e+01   3.1119e+00   6.5530e-01   6.9499e-04   1.4007e+06   8.7534e+06
  2.8050e+01   2.8332e+01   3.3420e+00   6.5552e-01   5.6395e-04   2.1273e+06   1.3333e+07
  3.5313e+01   3.5658e+01   3.5720e+00   6.5467e-01   4.5963e-04   3.2025e+06   2.0141e+07
  4.4457e+01   4.4890e+01   3.8022e+00   6.5449e-01   3.7552e-04   4.7979e+06   3.0141e+07
  5.5968e+01   5.6513e+01   4.0325e+00   6.5361e-01   3.0782e-04   7.1402e+06   4.4911e+07
  7.0460e+01   7.1144e+01   4.2627e+00   6.5369e-01   2.5223e-04   1.0635e+07   6.6903e+07
  8.8703e+01   8.9616e+01   4.4936e+00   6.5260e-01   2.0536e-04   1.6044e+07   1.0076e+08
  1.1167e+02   1.1281e+02   4.7237e+00   6.5018e-01   1.6564e-04   2.4661e+07   1.5521e+08
  1.4059e+02   1.4202e+02   4.9540e+00   6.4776e-01   1.3410e-04   3.7622e+07   2.3794e+08
  1.7699e+02   1.7874e+02   5.1840e+00   6.4492e-01   1.0852e-04   5.7448e+07   3.6333e+08
  2.2281e+02   2.2472e+02   5.4128e+00   6.4418e-01   9.0187e-05   8.3182e+07   5.2614e+08
