## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0399e+00   6.4069e-01   6.4016e-03   1.6037e+04   1.0603e+05
  3.5313e+00   3.5697e+00   1.2706e+00   6.4111e-01   5.1658e-03   2.4628e+04   1.6315e+05
  4.4457e+00   4.4920e+00   1.5004e+00   6.3703e-01   4.1435e-03   3.8280e+04   2.5386e+05
  5.5968e+00   5.6550e+00   1.7307e+00   6.3790e-01   3.3066e-03   6.0108e+04   3.9698e+05
  7.0460e+00   7.1193e+00   1.9609e+00   6.3689e-01   2.6647e-03   9.2551e+04   6.1282e+05
  8.8703e+00   8.9625e+00   2.1911e+00   6.3689e-01   2.1353e-03   1.4414e+05   9.5350e+05
  1.1167e+01   1.1282e+01   2.4213e+00   6.3839e-01   1.7110e-03   2.2448e+05   1.4826e+06
  1.4059e+01   1.4199e+01   2.6512e+00   6.3724e-01   1.3796e-03   3.4528e+05   2.2784e+06
  1.7699e+01   1.7881e+01   2.8818e+00   6.3654e-01   1.1198e-03   5.2409e+05   3.4736e+06
  2.2281e+01   2.2501e+01   3.1116e+00   6.3689e-01   9.0317e-04   8.0567e+05   5.3122e+06
  2.8050e+01   2.8326e+01   3.3418e+00   6.3652e-01   7.3708e-04   1.2097e+06   7.9761e+06
  3.5313e+01   3.5652e+01   3.5718e+00   6.3848e-01   6.0540e-04   1.7931e+06   1.1848e+07
  4.4457e+01   4.4871e+01   3.8018e+00   6.4016e-01   4.9706e-04   2.6600e+06   1.7569e+07
  5.5968e+01   5.6464e+01   4.0316e+00   6.4244e-01   4.1350e-04   3.8436e+06   2.5719e+07
  7.0460e+01   7.1063e+01   4.2616e+00   6.4478e-01   3.4627e-04   5.4811e+06   3.7129e+07
  8.8703e+01   8.9545e+01   4.4927e+00   6.4720e-01   2.8838e-04   7.9026e+06   5.4182e+07
  1.1167e+02   1.1283e+02   4.7239e+00   6.4860e-01   2.3258e-04   1.2150e+07   8.3032e+07
  1.4059e+02   1.4197e+02   4.9536e+00   6.4878e-01   1.8801e-04   1.8592e+07   1.2488e+08
  1.7699e+02   1.7848e+02   5.1825e+00   6.4755e-01   1.5538e-04   2.7220e+07   1.8145e+08
  2.2281e+02   2.2349e+02   5.4073e+00   6.4562e-01   1.4011e-04   3.3479e+07   2.2434e+08
