## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0395e+00  -2.2651e-03   1.2409e-03   2.2753e+04   1.2297e+05
  3.5313e+00   3.5674e+00   1.2699e+00   3.4609e-04   9.9111e-04   3.5667e+04   1.9313e+05
  4.4457e+00   4.4922e+00   1.5004e+00  -8.5841e-04   7.9015e-04   5.6116e+04   3.0437e+05
  5.5968e+00   5.6561e+00   1.7308e+00  -9.4479e-04   6.3200e-04   8.7715e+04   4.7542e+05
  7.0460e+00   7.1212e+00   1.9612e+00  -1.0650e-03   5.0342e-04   1.3824e+05   7.4955e+05
  8.8703e+00   8.9634e+00   2.1913e+00  -8.2920e-04   4.0084e-04   2.1805e+05   1.1809e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -1.0796e-03   3.1958e-04   3.4304e+05   1.8610e+06
  1.4059e+01   1.4210e+01   2.6520e+00  -5.7820e-04   2.5449e-04   5.4096e+05   2.9312e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -5.2281e-04   2.0314e-04   8.4903e+05   4.6221e+06
  2.2281e+01   2.2522e+01   3.1126e+00  -5.1939e-04   1.6218e-04   1.3320e+06   7.2616e+06
  2.8050e+01   2.8353e+01   3.3428e+00  -6.7275e-04   1.2900e-04   2.1054e+06   1.1465e+07
  3.5313e+01   3.5697e+01   3.5731e+00  -4.0655e-04   1.0272e-04   3.3207e+06   1.8085e+07
  4.4457e+01   4.4944e+01   3.8034e+00  -3.5953e-04   8.1554e-05   5.2676e+06   2.8674e+07
  5.5968e+01   5.6581e+01   4.0337e+00  -3.1597e-04   6.4738e-05   8.3596e+06   4.5430e+07
  7.0460e+01   7.1222e+01   4.2638e+00  -3.2676e-04   5.1431e-05   1.3245e+07   7.1852e+07
  8.8703e+01   8.9677e+01   4.4942e+00  -1.3080e-04   4.0849e-05   2.0996e+07   1.1413e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -1.5241e-04   3.2401e-05   3.3373e+07   1.8130e+08
  1.4059e+02   1.4213e+02   4.9547e+00  -7.1778e-05   2.5752e-05   5.2831e+07   2.8675e+08
  1.7699e+02   1.7891e+02   5.1849e+00  -1.0102e-04   2.0501e-05   8.3361e+07   4.5232e+08
  2.2281e+02   2.2494e+02   5.4138e+00  -1.5461e-04   1.6589e-05   1.2731e+08   6.9222e+08
