## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8344e+00   1.0399e+00   4.3514e-04   3.4533e-04   2.6512e-04   5.0839e+05   5.0839e+05
  3.5313e+00   3.5694e+00   1.2705e+00   2.5857e-04   5.3350e-04   2.1133e-04   8.0012e+05   8.0012e+05
  4.4457e+00   4.4931e+00   1.5006e+00   2.2905e-04   1.4029e-04   1.6853e-04   1.2582e+06   1.2582e+06
  5.5968e+00   5.6567e+00   1.7309e+00  -1.6153e-04   2.0149e-04   1.3431e-04   1.9810e+06   1.9810e+06
  7.0460e+00   7.1216e+00   1.9612e+00  -1.4403e-04   4.9903e-04   1.0709e-04   3.1160e+06   3.1160e+06
  8.8703e+00   8.9659e+00   2.1915e+00  -2.3804e-04   5.5123e-04   8.5288e-05   4.9127e+06   4.9127e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -1.4062e-04   2.8833e-04   6.8058e-05   7.7150e+06   7.7150e+06
  1.4059e+01   1.4208e+01   2.6518e+00  -1.2551e-05   3.3725e-04   5.4448e-05   1.2054e+07   1.2054e+07
  1.7699e+01   1.7885e+01   2.8820e+00   1.9030e-06   2.8552e-04   4.3601e-05   1.8798e+07   1.8798e+07
  2.2281e+01   2.2514e+01   3.1121e+00  -2.7600e-04   3.7752e-04   3.5001e-05   2.9170e+07   2.9170e+07
  2.8050e+01   2.8341e+01   3.3423e+00  -1.1763e-04   2.8756e-04   2.8182e-05   4.4993e+07   4.4993e+07
  3.5313e+01   3.5670e+01   3.5723e+00  -9.7634e-05   1.4092e-04   2.2785e-05   6.8830e+07   6.8830e+07
  4.4457e+01   4.4897e+01   3.8024e+00  -1.1958e-04   1.6383e-04   1.8556e-05   1.0379e+08   1.0379e+08
  5.5968e+01   5.6499e+01   4.0322e+00  -1.4601e-04   2.5259e-04   1.5221e-05   1.5425e+08   1.5425e+08
  7.0460e+01   7.1086e+01   4.2619e+00  -1.7013e-04   3.2961e-04   1.2646e-05   2.2345e+08   2.2345e+08
  8.8703e+01   8.9427e+01   4.4914e+00  -1.7159e-04   4.3396e-04   1.0705e-05   3.1185e+08   3.1185e+08
  1.1167e+02   1.1257e+02   4.7216e+00  -3.2868e-04   5.2883e-04   9.1704e-06   4.2493e+08   4.2493e+08
  1.4059e+02   1.4180e+02   4.9524e+00  -6.9813e-04   3.8864e-04   7.8155e-06   5.8503e+08   5.8503e+08
  1.7699e+02   1.7841e+02   5.1820e+00  -1.2727e-03   5.3853e-04   6.6312e-06   8.1267e+08   8.1267e+08
  2.2281e+02   2.2405e+02   5.4098e+00  -1.5064e-03   6.4406e-04   5.8833e-06   1.0324e+09   1.0324e+09
