## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8344e+00   1.0399e+00  -5.1602e-04   2.7986e-04   2.7036e-04   4.8487e+05   4.8487e+05
  3.5313e+00   3.5688e+00   1.2703e+00   3.7999e-04   2.2860e-04   2.1573e-04   7.6155e+05   7.6155e+05
  4.4457e+00   4.4925e+00   1.5005e+00  -3.4919e-04   3.5667e-04   1.7223e-04   1.1948e+06   1.1948e+06
  5.5968e+00   5.6570e+00   1.7310e+00   7.6595e-05   9.6350e-05   1.3750e-04   1.8745e+06   1.8745e+06
  7.0460e+00   7.1201e+00   1.9610e+00  -2.8258e-05  -9.3959e-05   1.0989e-04   2.9349e+06   2.9349e+06
  8.8703e+00   8.9663e+00   2.1915e+00  -1.0496e-04   5.4119e-05   8.7824e-05   4.5949e+06   4.5949e+06
  1.1167e+01   1.1285e+01   2.4215e+00   9.7032e-05   1.8942e-04   7.0037e-05   7.2252e+06   7.2252e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -2.8929e-05   1.0698e-04   5.6134e-05   1.1247e+07   1.1247e+07
  1.7699e+01   1.7884e+01   2.8819e+00   4.6189e-05   4.4255e-05   4.5052e-05   1.7461e+07   1.7461e+07
  2.2281e+01   2.2507e+01   3.1118e+00   1.0727e-05   8.8161e-05   3.6276e-05   2.6932e+07   2.6932e+07
  2.8050e+01   2.8340e+01   3.3423e+00   1.3188e-04   3.3807e-04   2.9322e-05   4.1220e+07   4.1220e+07
  3.5313e+01   3.5665e+01   3.5722e+00   1.4572e-04   1.9741e-04   2.3772e-05   6.2716e+07   6.2716e+07
  4.4457e+01   4.4889e+01   3.8022e+00   7.7106e-05  -4.6106e-05   1.9429e-05   9.3890e+07   9.3890e+07
  5.5968e+01   5.6492e+01   4.0321e+00  -1.5390e-04  -7.4529e-05   1.5985e-05   1.3870e+08   1.3870e+08
  7.0460e+01   7.1086e+01   4.2619e+00  -1.0294e-04   1.8911e-05   1.3303e-05   2.0027e+08   2.0027e+08
  8.8703e+01   8.9449e+01   4.4917e+00  -1.2496e-04   1.0065e-04   1.1239e-05   2.8060e+08   2.8060e+08
  1.1167e+02   1.1270e+02   4.7227e+00  -2.7101e-06  -1.3723e-05   9.4416e-06   3.9757e+08   3.9757e+08
  1.4059e+02   1.4201e+02   4.9539e+00   2.1633e-05  -9.7094e-05   7.7584e-06   5.8879e+08   5.8879e+08
  1.7699e+02   1.7860e+02   5.1831e+00  -2.1234e-05  -1.8328e-04   6.3200e-06   8.8729e+08   8.8729e+08
  2.2281e+02   2.2423e+02   5.4106e+00   6.8509e-05  -4.2118e-04   5.5042e-06   1.1698e+09   1.1698e+09
