## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0396e+00   2.5851e-04  -5.4316e-04   2.2301e-04   7.2109e+05   7.2109e+05
  3.5313e+00   3.5688e+00   1.2703e+00  -3.4077e-05  -1.4136e-04   1.7796e-04   1.1324e+06   1.1324e+06
  4.4457e+00   4.4929e+00   1.5005e+00   1.5145e-04  -1.7071e-04   1.4186e-04   1.7820e+06   1.7820e+06
  5.5968e+00   5.6569e+00   1.7309e+00  -7.4005e-05   2.3832e-04   1.1309e-04   2.8040e+06   2.8040e+06
  7.0460e+00   7.1217e+00   1.9612e+00  -2.0750e-04   1.4196e-04   9.0108e-05   4.4168e+06   4.4168e+06
  8.8703e+00   8.9656e+00   2.1914e+00  -9.1605e-05   2.5250e-04   7.1801e-05   6.9562e+06   6.9562e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -1.8913e-04   3.6918e-04   5.7243e-05   1.0944e+07   1.0944e+07
  1.4059e+01   1.4208e+01   2.6519e+00  -1.8325e-04   7.7978e-05   4.5727e-05   1.7151e+07   1.7151e+07
  1.7699e+01   1.7888e+01   2.8822e+00  -1.9665e-04  -5.4570e-05   3.6550e-05   2.6845e+07   2.6845e+07
  2.2281e+01   2.2520e+01   3.1124e+00  -7.9820e-05   3.2948e-05   2.9159e-05   4.2178e+07   4.2178e+07
  2.8050e+01   2.8350e+01   3.3426e+00  -2.2130e-05   1.3437e-04   2.3290e-05   6.6117e+07   6.6117e+07
  3.5313e+01   3.5686e+01   3.5728e+00  -8.8561e-05   8.2386e-05   1.8634e-05   1.0329e+08   1.0329e+08
  4.4457e+01   4.4919e+01   3.8029e+00  -1.6139e-04   6.0576e-05   1.4976e-05   1.5990e+08   1.5990e+08
  5.5968e+01   5.6544e+01   4.0330e+00  -8.8727e-05   2.4598e-04   1.2081e-05   2.4570e+08   2.4570e+08
  7.0460e+01   7.1175e+01   4.2631e+00  -1.6305e-04   3.0519e-04   9.7766e-06   3.7520e+08   3.7520e+08
  8.8703e+01   8.9587e+01   4.4932e+00  -3.2638e-04   4.7783e-04   7.9503e-06   5.6737e+08   5.6737e+08
  1.1167e+02   1.1274e+02   4.7231e+00  -2.3404e-04   7.0630e-04   6.5220e-06   8.4310e+08   8.4310e+08
  1.4059e+02   1.4193e+02   4.9533e+00  -1.6161e-04   8.3314e-04   5.3750e-06   1.2413e+09   1.2413e+09
  1.7699e+02   1.7867e+02   5.1835e+00   7.4620e-05   7.7973e-04   4.4280e-06   1.8290e+09   1.8290e+09
  2.2281e+02   2.2470e+02   5.4127e+00   4.7043e-05   7.1318e-04   3.7041e-06   2.6137e+09   2.6137e+09
